0  0.061636891569  0.063864173686   0.071760999079  -0.060607464599
1  0.061636892575  0.063864174432   0.071760999079  -0.060607457542
2  0.061636892579  0.063864174426   0.071726182503  -0.060607457248
3  0.062600119097  0.064715503736   0.071726182482  -0.057562577578
4  0.062600119109  0.064715503724   0.071726182482  -0.057562576900
5  0.062600126625  0.064715500223   0.071716108355  -0.057562277139
6  0.062619007931  0.064802133952   0.071716106068  -0.059405915389
7  0.062619007937  0.064802133943   0.071716106068  -0.059405915004
8  0.062619010935  0.064802131026   0.071344669599  -0.059405754065
9  0.062760306937  0.064920867274   0.071344669432  -0.058791871555
10  0.062760306948  0.064920867261   0.071344669432  -0.058791870896
11  0.063071834573  0.065210148941   0.071336841674  -0.058186527572
12  0.063135384979  0.065698183577   0.071336841674  -0.069737337783
13  0.063157314808  0.065708506791   0.070915537278  -0.069421505538
14  0.063157314810  0.065708506790   0.070915537278  -0.069421505447
15  0.063158081122  0.065707212779   0.070915536821  -0.069365441166
16  0.063238766537  0.065677874100   0.070797797381  -0.066371531547
17  0.063238898725  0.065677465371   0.070797797036  -0.066356812411
18  0.063238898730  0.065677465360   0.070797797036  -0.066356812011
19  0.063240757728  0.065677322557   0.070736873405  -0.066302340171
20  0.063240757735  0.065677322549   0.070621101073  -0.066302339767
21  0.063313148579  0.065120779046   0.070521929169  -0.049188155694
22  0.063313148583  0.065120779037   0.070521928896  -0.049188155319
23  0.063313155499  0.065120763190   0.070521928896  -0.049187535928
24  0.063332017322  0.065800362373   0.070384186948  -0.067167124535
25  0.063332017326  0.065800362375   0.070384186948  -0.067167124488
26  0.063332188693  0.065800539788   0.070384186922  -0.067167288990
27  0.063414568174  0.066398673844   0.070209479870  -0.081201693021
28  0.063414568176  0.066398673841   0.070209479870  -0.081201692889
29  0.063415626615  0.066397727635   0.069823775249  -0.081147143681
30  0.063416007350  0.066397198315   0.069823775190  -0.081122379814
31  0.063416007356  0.066397198308   0.069823775190  -0.081122379469
32  0.063486488983  0.066389584605   0.069583585600  -0.078997296209
33  0.063486514032  0.066389437944   0.069583585600  -0.078992623749
34  0.063486514038  0.066389437925   0.069433567515  -0.078992623056
35  0.063585619404  0.066348892624   0.069433567515  -0.075192532898
36  0.063638587746  0.065565330739   0.069433566766  -0.052429374276
37  0.063638587751  0.065565330730   0.069172620616  -0.052429373901
38  0.063653304669  0.066433901178   0.069172620616  -0.075663923844
39  0.063653304674  0.066433901174   0.069172620357  -0.075663923608
40  0.063653582349  0.066433366061   0.069077979504  -0.075641806504
41  0.063682564153  0.065845949669   0.069077978443  -0.058868748615
42  0.063682564174  0.065845949646   0.069077978443  -0.058868747429
43  0.063682565409  0.065845947529   0.068710696328  -0.058868656197
44  0.064067396965  0.066185080346   0.068558400548  -0.057625129566
45  0.064067396980  0.066185080345   0.068558400295  -0.057625129119
46  0.064067404166  0.066185041172   0.068558400295  -0.057623867624
47  0.064087728113  0.066788317073   0.068534211058  -0.073486806409
