0 0.00218921 0.06328414  0.00000040  0.000000436927  0.000000275789  0.000004079920
1 0.00310195 0.06328474  0.00000081  0.000003928065  0.000001470561  0.000004223452
2 0.00322714 0.06328526  0.00000088  0.000002961281  0.000007086820  0.000000366340
3 4.00733593 0.06367002  1.36328047  0.715077317270  14.899014034708  0.444649926755
4 4.00984477 0.06367098  1.36500859  14.138944271144  0.958100767472  0.981810071414
5 4.02764559 0.06367355  1.37721051  1.271623778957  0.174568504007  14.775736701042
6 0.01323805 0.06393850  0.00001494  0.000023208220  0.000118029748  0.000034007929
7 0.01281645 0.06393904  0.00001400  0.000029684128  0.000036900560  0.000097676757
8 0.00817730 0.06394012  0.00000570  0.000005591217  0.000009759754  0.000051517290
9 0.01079211 0.06407421  0.00000995  0.000003593970  0.000005048432  0.000107827261
10 0.00566385 0.06407461  0.00000274  0.000009983174  0.000002968006  0.000019128014
11 0.00740959 0.06427121  0.00000470  0.000021503017  0.000020064938  0.000013334081
12 0.03258384 0.06453839  0.00009136  0.000031160871  0.001025798691  0.000004746991
13 0.02930697 0.06453984  0.00007391  0.000084200038  0.000691560473  0.000083137697
14 4.24424493 0.06460288  1.55164196  15.312817508879  0.283809046024  2.416988504288
15 4.24263134 0.06460333  1.55047321  0.508206750276  17.365820707216  0.125893253648
16 4.23658136 0.06460719  1.54614659  2.191864991270  0.349033661186  15.407722962346
17 0.02837425 0.06467015  0.00006942  0.000297697326  0.000383148753  0.000124251885
18 0.04079990 0.06467177  0.00014354  0.000351689467  0.001279481122  0.000033461076
19 0.04898682 0.06467262  0.00020693  0.002304490674  0.000049148138  0.000046069326
20 0.19669424 0.06492609  0.00334920  0.010127357360  0.001037508075  0.027523756825
21 0.18623996 0.06492678  0.00300268  0.011554102604  0.020672034002  0.002459185220
22 0.18139062 0.06492805  0.00284840  0.011816488498  0.011025484454  0.010060582772
23 0.00630438 0.06511158  0.00000345  0.000010919563  0.000028248875  0.000000576725
24 0.01206607 0.06511232  0.00001264  0.000036674193  0.000090876053  0.000018039830
25 0.00639692 0.06511320  0.00000355  0.000023203713  0.000002309485  0.000015407340
26 0.02763251 0.06544639  0.00006663  0.000473673132  0.000086886040  0.000202996421
27 0.02495430 0.06544849  0.00005434  0.000007657085  0.000301467988  0.000313592211
28 2.09479565 0.06551688  0.38333220  1.714219823163  2.372054723317  0.301894259276
29 2.08076883 0.06551780  0.37822106  1.890296186012  1.985295047811  0.454007691897
30 2.08231828 0.06552091  0.37880254  0.769575796250  0.002074359913  3.564399262022
31 0.03454261 0.06555658  0.00010430  0.000024297243  0.000223044473  0.000945850443
32 0.08056432 0.06555780  0.00056735  0.003719993212  0.002642753592  0.000127863015
33 0.02537149 0.06556008  0.00005627  0.000127683605  0.000365723483  0.000150305665
34 0.01599149 0.06578559  0.00002243  0.000068789608  0.000106941197  0.000079996820
35 0.06330469 0.06587750  0.00035200  0.000010849600  0.002534955412  0.001461679059
36 0.14297409 0.06587914  0.00179557  0.000838790140  0.018242064634  0.001360734857
37 0.10198789 0.06588198  0.00091370  0.009043964818  0.001148911328  0.000208652923
38 0.09926289 0.06588532  0.00086557  0.000498541125  0.000491825384  0.008862754913
39 0.27904950 0.06588738  0.00684075  0.007852914790  0.065755785150  0.004259925491
40 1.57823235 0.06589655  0.21884835  2.249091013337  0.107484424204  0.134241902834
41 1.60036420 0.06589995  0.22504091  0.152042241515  0.001467866094  2.407655471146
42 1.57535543 0.06590448  0.21807747  0.087218112382  2.377334079854  0.017192543071
43 0.02734005 0.06620299  0.00006598  0.000050088683  0.000528824010  0.000168565435
44 0.01303489 0.06620860  0.00001500  0.000089416282  0.000007755258  0.000072736902
45 0.03118313 0.06621391  0.00008585  0.000484004490  0.000019614474  0.000468768728
