0 0.31661111 0.07509151  0.01003649  0.100241645414  0.000000931032  0.000000021017
1 0.33849058 0.07509255  0.01147173  0.000000750341  0.114556975008  0.000018148799
2 2.50250484 0.07574892  0.63250653  0.000000000660  0.000062085286  6.262468378005
3 0.00288496 0.07652240  0.00000085  0.000008295016  0.000000003662  0.000000024302
4 0.01983696 0.07667111  0.00004023  0.000393479653  0.000000000231  0.000000024949
5 0.13201028 0.07673608  0.00178301  0.000000012234  0.001285260317  0.016141441448
6 1.73777290 0.07763673  0.31260218  0.000089395512  3.019504839119  0.000260416294
7 1.63761284 0.07765327  0.27766490  2.681673539587  0.000102246827  0.000000011506
8 0.12823669 0.07803505  0.00171101  0.016444449323  0.000000013249  0.000000185331
9 1.07206785 0.07835181  0.12006940  1.148541850896  0.000766364232  0.000021260344
10 1.20577702 0.07835487  0.15189334  0.000604731117  1.436124223518  0.017169276931
11 2.76702940 0.07854057  0.80178943  0.000000211738  0.005951629070  7.650499834259
12 0.00029907 0.07889944  0.00000001  0.000000055417  0.000000002084  0.000000031944
13 1.46401303 0.07895787  0.22564412  0.000000010670  0.000147526432  2.143186614988
14 0.48463221 0.07907922  0.02476428  0.234864341138  0.000003594129  0.000000443979
15 0.43076469 0.07908845  0.01956735  0.000005009310  0.180389443584  0.005163768570
16 0.22007167 0.07999358  0.00516562  0.048431512538  0.000000002392  0.000000027121
17 0.25243426 0.08005151  0.00680150  0.000000003981  0.055617772065  0.008105280753
18 0.34719523 0.08013501  0.01287978  0.000000005870  0.007585467182  0.112959053191
19 0.66756490 0.08025538  0.04768699  0.445641038691  0.000001848852  0.000000008856
20 0.63873139 0.08028394  0.04367208  0.000001722293  0.407703996021  0.000272070191
21 0.10571358 0.08049843  0.00119947  0.011174643808  0.000000717214  0.000000000360
22 0.10985224 0.08052440  0.00129564  0.012066778334  0.000000736868  0.000000000437
23 0.08834231 0.08055767  0.00083827  0.000000001426  0.007319128808  0.000485233211
24 1.08247450 0.08063955  0.12598597  0.001734816720  1.169973612709  0.000042619740
25 1.01080490 0.08064157  0.10985818  1.019729319637  0.001996990435  0.000000227603
26 1.39380053 0.08141573  0.21088628  0.000195636471  1.942413885338  0.000070385801
27 1.29712187 0.08142038  0.18265579  1.682311841081  0.000213309825  0.000000004681
28 1.02182241 0.08169301  0.11372985  0.000014374479  1.044106478644  0.000000175415
29 0.91722562 0.08170059  0.09164658  0.841281020969  0.000021815742  0.000000000129
30 0.00551606 0.08187833  0.00000332  0.000030370493  0.000000056311  0.000000000067
31 1.15047468 0.08213553  0.14495191  1.323510600562  0.000081367158  0.000000027625
32 1.25799587 0.08214115  0.17332370  0.000081425500  1.582220357233  0.000251838406
33 0.14116780 0.08229180  0.00218659  0.019928342757  0.000000005368  0.000000000174
34 0.49617824 0.08250390  0.02708249  0.246191182965  0.000001428133  0.000000232400
35 0.57634144 0.08256250  0.03656632  0.000249673497  0.046755677361  0.285164101135
36 1.32036627 0.08256728  0.19192676  1.743301480456  0.000030504720  0.000035097735
37 1.31525281 0.08257597  0.19046313  0.000012800927  1.724636240619  0.005240915249
38 0.82865120 0.08277351  0.07578332  0.000024343402  0.686638032646  0.000000441573
39 0.81566142 0.08280517  0.07345410  0.665266604557  0.000036949149  0.000000005445
40 0.41629216 0.08283766  0.01914093  0.173298942348  0.000000217902  0.000000003320
41 0.58423239 0.08327832  0.03790024  0.341327373197  0.000000110473  0.000000002269
42 0.49658968 0.08337613  0.02741422  0.000000025148  0.246532590978  0.000068689327
43 0.13178394 0.08352154  0.00193403  0.000000190490  0.001194028669  0.016172788381
44 0.02642725 0.08357284  0.00007782  0.000698392334  0.000000002641  0.000000004681
45 0.33791803 0.08378626  0.01275658  0.000000286611  0.003725970917  0.110462336032
46 0.31011882 0.08387058  0.01075486  0.096173435319  0.000000012806  0.000000232203
47 0.08235777 0.08393308  0.00075907  0.000000115881  0.000072154113  0.006710532719
48 0.33977472 0.08405158  0.01293799  0.000000000038  0.105529469726  0.009917392442
49 0.13655036 0.08429032  0.00209557  0.018616926393  0.000000014581  0.000029059322
50 0.46168689 0.08429160  0.02395621  0.000002214187  0.000007062180  0.213145504235
51 0.17632482 0.08436968  0.00349745  0.000000037660  0.000143090656  0.030947312369
52 0.01186482 0.08437746  0.00001584  0.000139845068  0.000000009142  0.000000919839
53 0.13612581 0.08475675  0.00209408  0.018529034361  0.000000023400  0.000001179339
54 0.54608407 0.08479049  0.03371358  0.000000008430  0.000131485816  0.298076312190
55 0.02358340 0.08489205  0.00006295  0.000555870052  0.000000303795  0.000000002853
56 0.29773718 0.08495392  0.01004126  0.088621886447  0.000024036643  0.000001505941
57 0.30061225 0.08496095  0.01023697  0.000024884497  0.080329314635  0.010013526672
58 0.15644487 0.08514966  0.00277872  0.000000037959  0.020172753433  0.004302205724
59 0.05419834 0.08524117  0.00033386  0.002937437379  0.000000010203  0.000000012327
60 0.15664135 0.08818577  0.00288503  0.000000000381  0.003571457087  0.020965053808
61 0.06036657 0.08822884  0.00042869  0.003644121116  0.000000001669  0.000000000178
62 0.18398334 0.08851056  0.00399476  0.000000002155  0.021418187023  0.012431678890
63 0.14894656 0.08859907  0.00262077  0.022185051945  0.000000001069  0.000000023327
64 0.00556955 0.08874733  0.00000367  0.000030993644  0.000000001180  0.000000025119
65 0.35708062 0.08906561  0.01514193  0.127483068868  0.000001429908  0.000022071260
66 1.24666191 0.08908018  0.18459385  0.000001859406  0.101954328398  1.452209739416
67 1.40003389 0.08909456  0.23284506  0.000000008357  0.092549097115  1.867545791061
68 0.07846530 0.08945109  0.00073431  0.000021087385  0.000689185036  0.005446531021
69 0.02814245 0.08945134  0.00009446  0.000557776879  0.000025528178  0.000208692183
70 0.05433713 0.08956861  0.00035260  0.002952111590  0.000000011956  0.000000400227
71 0.92492383 0.08966709  0.10227836  0.000000001015  0.000163817345  0.855320266248
