0  0.088403890424  0.094036434304   0.140243230889  -0.153269404552
1  0.088403929445  0.094036446361   0.139997343420  -0.153268670811
2  0.088404182947  0.094036074010   0.139996376929  -0.153251640491
3  0.093406069822  0.097944502272   0.138199279567  -0.123497100785
4  0.093408542818  0.097944276847   0.138198866263  -0.123423672957
5  0.093409632281  0.097944175861   0.137398956980  -0.123391279171
6  0.096488747687  0.102211019497   0.137398911717  -0.155711027142
7  0.096489533798  0.102210929766   0.137398624366  -0.155687194239
8  0.098241360553  0.104408367246   0.136314540963  -0.167812885945
9  0.098241443354  0.104408231482   0.136022678901  -0.167806938468
10  0.098242082885  0.104407796308   0.136022650368  -0.167777694248
11  0.100080130627  0.105714410685   0.136022640182  -0.153316648369
12  0.100080209435  0.105714380385   0.135400789327  -0.153313679388
13  0.100080418706  0.105714153308   0.135230920117  -0.153301805755
14  0.100388160002  0.106108128858   0.135230910641  -0.155648360535
15  0.100388766256  0.106107880914   0.135230841978  -0.155625116590
16  0.100388918220  0.106107865354   0.132184760214  -0.155620558065
17  0.101422203981  0.107211154904   0.132184752002  -0.157525459160
18  0.101483721120  0.107152392200   0.131943338270  -0.154252476233
19  0.101483874003  0.107152214612   0.131943086959  -0.154243483645
20  0.101483876325  0.107152163595   0.131943075081  -0.154242032216
21  0.101817032844  0.107204387012   0.131751690387  -0.146597449191
22  0.101817219782  0.107204261511   0.131751655674  -0.146588947295
23  0.101909934394  0.107285006689   0.131267875535  -0.146263242251
24  0.101910315279  0.107284730098   0.131267847466  -0.146245351412
25  0.101910603760  0.107284622596   0.131267607427  -0.146234576150
26  0.103281417023  0.109272660843   0.130060013480  -0.163030132074
27  0.103840367359  0.109114831699   0.130059942405  -0.143525558917
28  0.103840575482  0.109114789589   0.130059908466  -0.143518749742
29  0.103840666367  0.109114817719   0.129848320287  -0.143517042105
30  0.105230320740  0.110596361630   0.126819414756  -0.146017485067
31  0.105230822135  0.110595977235   0.126819389318  -0.145993381475
32  0.105231163255  0.110595689566   0.126819347051  -0.145976271242
33  0.105240742324  0.110601723573   0.126623886769  -0.145879805161
34  0.105241079787  0.110601463396   0.126623885273  -0.145863542535
35  0.105354454206  0.110570708972   0.126623834580  -0.141941594941
36  0.105354584639  0.110570641348   0.126177465844  -0.141936205526
37  0.105354736606  0.110570517088   0.126177459836  -0.141928689007
38  0.105501018290  0.110597090566   0.126177445179  -0.138671261139
39  0.107108030135  0.112555966280   0.124932516156  -0.148245969616
40  0.107108191003  0.112555963758   0.124932515131  -0.148241523556
41  0.107108474427  0.112555725950   0.124899690185  -0.148227340086
42  0.107798734220  0.113670372074   0.124899669509  -0.159775486295
43  0.107798964611  0.113670225652   0.124899594323  -0.159765232691
44  0.107950589553  0.113569859105   0.123688632738  -0.152908191462
45  0.107950744496  0.113569787181   0.122476199559  -0.152902018120
46  0.107951778146  0.113569727015   0.122476147338  -0.152872253840
47  0.108031935680  0.113651959554   0.121352860432  -0.152928717648
48  0.108031973973  0.113652015794   0.121352859393  -0.152929206021
49  0.108032291058  0.113651605668   0.121352748960  -0.152909417570
50  0.108077767579  0.113627508728   0.121077366698  -0.151016226321
51  0.108092075418  0.113646760713   0.121077247044  -0.151150763456
52  0.108092187474  0.113646655461   0.121077219018  -0.151144850197
53  0.108092317669  0.113646488938   0.119270592251  -0.151136776059
54  0.108129409252  0.113668934960   0.119270585330  -0.150738249869
55  0.108129876796  0.113668785120   0.119270509786  -0.150721449945
56  0.108390598512  0.114294629037   0.116464059242  -0.160656936245
57  0.108393177211  0.114293326957   0.116464057145  -0.160551334805
58  0.108393502005  0.114293312824   0.116464002989  -0.160542112130
59  0.109345436056  0.115224502052   0.115426602287  -0.159977616444
60  0.109345621348  0.115224346433   0.115426548187  -0.159968339793
61  0.109345776439  0.115224286202   0.113968591445  -0.159962480574
62  0.109497664817  0.115212866200   0.113968564354  -0.155518630905
63  0.109497874643  0.115212609638   0.113968563781  -0.155505939825
64  0.109500958055  0.115208787742   0.113771637631  -0.155318036746
65  0.109812686155  0.116016453361   0.113348675491  -0.168813190953
66  0.109812848365  0.116016602882   0.113348671715  -0.168812845676
67  0.109813943640  0.116017112353   0.113348620292  -0.168796905101
68  0.109881970765  0.115638748133   0.109158575837  -0.156649971664
69  0.109882765861  0.115638020233   0.105822737655  -0.156608528800
70  0.110129997590  0.114170741291   0.105822619800  -0.109954293149
71  0.110314095046  0.116619211113   0.105822605097  -0.171571035352
72  0.110314637089  0.116618815331   0.104301557773  -0.171545515796
73  0.110315075329  0.116618449416   0.104301527279  -0.171523633648
74  0.110835400864  0.115950480373   0.104301481249  -0.139188474557
75  0.110835583085  0.115950438171   0.101923318805  -0.139182367701
76  0.110835684316  0.115950407461   0.101923316470  -0.139178777395
77  0.111078306060  0.117565308986   0.097306169801  -0.176520431423
78  0.111225243956  0.116959961556   0.097306165432  -0.156049694493
79  0.111227249559  0.116960095798   0.097306096015  -0.155998772138
80  0.111284730656  0.117053334223   0.093942997952  -0.156971779092
81  0.111285985822  0.117054436314   0.093942969026  -0.156967613698
82  0.111286752833  0.117054501880   0.093942914631  -0.156948526396
83  0.111336719516  0.117482687939   0.151907654884  -0.167240405133
84  0.111336882050  0.117482424190   0.151661767414  -0.167228805408
85  0.111337674758  0.117481905431   0.151660800924  -0.167193118516
86  0.111410442530  0.117509063483   0.149863703562  -0.165952014218
87  0.111411461093  0.117507135619   0.149863290257  -0.165871837788
88  0.111512223118  0.116879662239   0.149063380975  -0.146055532909
89  0.111512244832  0.116879655628   0.149063335712  -0.146054762138
90  0.111512447973  0.116879060089   0.149063048361  -0.146033028947
91  0.111555186985  0.117622380853   0.147978964957  -0.165096839207
92  0.111556643331  0.117620114058   0.147687102896  -0.164995527345
93  0.111556998898  0.117619706504   0.147687074363  -0.164974761755
94  0.111638236357  0.116989150892   0.147687064177  -0.145605875769
95  0.111652555070  0.116999047642   0.147065213321  -0.145485547971
96  0.111652614431  0.116999016069   0.146895344112  -0.145483073519
97  0.111652735289  0.116998875398   0.146895334635  -0.145475956960
98  0.111702751454  0.117004339016   0.146895265972  -0.144263619794
99  0.111702884394  0.117004207584   0.143849184209  -0.144256425862
100  0.111777112685  0.116969113004   0.143849175997  -0.141281597494
101  0.111777279427  0.116968885008   0.143607762265  -0.141270856108
102  0.111777587211  0.116968540317   0.143607510953  -0.141253101350
103  0.112005186524  0.116828360404   0.143607499075  -0.131245313710
104  0.112064684016  0.117606040556   0.143416114382  -0.150788069340
105  0.112064917302  0.117606208965   0.143416079668  -0.150786303963
106  0.112065146488  0.117606224685   0.142932299529  -0.150780495253
107  0.113349636802  0.119151393378   0.142932271461  -0.157873918880
108  0.113349763486  0.119151329914   0.142932031422  -0.157868744676
109  0.113438570445  0.119149959806   0.141724437474  -0.155414900477
110  0.113438943737  0.119149634520   0.141724366400  -0.155395891180
111  0.113439089932  0.119149510184   0.141724332461  -0.155388529645
112  0.113452991392  0.119229583879   0.141512744282  -0.157189168780
113  0.113453096754  0.119229295924   0.138483838750  -0.157178466100
114  0.113456476761  0.119217211027   0.138483813312  -0.156757644413
115  0.113559104694  0.119273260831   0.138483771045  -0.155490188311
