0 0.00015838 0.08840389  0.00000000  0.000000019881  0.000000004633  0.000000000570
1 0.00021886 0.08840393  0.00000001  0.000000000597  0.000000009745  0.000000037556
2 0.00040388 0.08840418  0.00000002  0.000000087041  0.000000001443  0.000000074633
3 1.38589249 0.09340607  0.23920647  0.647955345302  0.264386790161  1.008355871605
4 1.38643167 0.09340854  0.23939897  0.283146063764  1.591349876505  0.047696839086
5 1.38698049 0.09340963  0.23959133  0.990872039934  0.066875968560  0.865966862997
6 0.00018039 0.09648875  0.00000000  0.000000007592  0.000000015529  0.000000009420
7 0.00040267 0.09648953  0.00000002  0.000000003835  0.000000157866  0.000000000439
8 0.00041296 0.09824136  0.00000002  0.000000076340  0.000000040711  0.000000053487
9 0.00053655 0.09824144  0.00000004  0.000000081804  0.000000069466  0.000000136616
10 0.00022300 0.09824208  0.00000001  0.000000012744  0.000000016310  0.000000020675
11 0.00024447 0.10008013  0.00000001  0.000000034092  0.000000022973  0.000000002699
12 0.00015905 0.10008021  0.00000000  0.000000000336  0.000000001197  0.000000023765
13 0.00007083 0.10008042  0.00000000  0.000000003170  0.000000001818  0.000000000030
14 0.48631659 0.10038816  0.03165624  0.098018755504  0.009969911214  0.128515157333
15 0.48720987 0.10038877  0.03177284  0.021779822168  0.215593605864  0.000000024990
16 0.48725047 0.10038892  0.03177818  0.117185858947  0.011851388031  0.108375769230
17 0.00001646 0.10142220  0.00000000  0.000000000082  0.000000000074  0.000000000116
18 0.00013982 0.10148372  0.00000000  0.000000008789  0.000000007182  0.000000003577
19 0.00022795 0.10148387  0.00000001  0.000000020025  0.000000001024  0.000000030915
20 0.00002839 0.10148388  0.00000000  0.000000000702  0.000000000012  0.000000000091
21 0.00020778 0.10181703  0.00000001  0.000000005617  0.000000033858  0.000000003698
22 0.00039521 0.10181722  0.00000002  0.000000014315  0.000000141873  0.000000000002
23 0.07818375 0.10190993  0.00083059  0.000185919272  0.002258207635  0.003668572155
24 0.07794421 0.10191032  0.00082551  0.000013015903  0.003752438042  0.002309846624
25 0.07760331 0.10191060  0.00081831  0.005819405292  0.000125825306  0.000077042699
26 0.00001191 0.10328142  0.00000000  0.000000000001  0.000000000137  0.000000000004
27 0.45579050 0.10384037  0.02876309  0.040628716617  0.049745520931  0.117370742340
28 0.45577354 0.10384058  0.02876100  0.079528918187  0.124208828339  0.003991776094
29 0.45591918 0.10384067  0.02877941  0.087587951421  0.033855284376  0.086419062353
30 0.00043645 0.10523032  0.00000003  0.000000092330  0.000000036865  0.000000061293
31 0.00036373 0.10523082  0.00000002  0.000000029340  0.000000000795  0.000000102161
32 0.00036834 0.10523116  0.00000002  0.000000065414  0.000000004076  0.000000066183
33 0.00018398 0.10524074  0.00000000  0.000000001064  0.000000032247  0.000000000539
34 0.00020274 0.10524108  0.00000001  0.000000013475  0.000000027587  0.000000000044
35 0.05363019 0.10535445  0.00040403  0.000698449600  0.001134157658  0.001043590367
36 0.05386339 0.10535458  0.00040755  0.000891215219  0.001669023764  0.000341025734
37 0.05387440 0.10535474  0.00040772  0.001295893250  0.000080146709  0.001526410654
38 0.00033763 0.10550102  0.00000002  0.000000071214  0.000000024727  0.000000018050
39 0.00039012 0.10710803  0.00000002  0.000000111642  0.000000035450  0.000000005103
40 0.00051139 0.10710819  0.00000004  0.000000049491  0.000000024820  0.000000187214
41 0.00016549 0.10710847  0.00000000  0.000000007632  0.000000004487  0.000000015269
42 0.00003646 0.10779873  0.00000000  0.000000000205  0.000000000514  0.000000000610
43 0.00020124 0.10779896  0.00000001  0.000000000444  0.000000040041  0.000000000014
44 0.00057202 0.10795059  0.00000005  0.000000182771  0.000000143678  0.000000000756
45 0.00051230 0.10795074  0.00000004  0.000000000047  0.000000010604  0.000000251804
46 0.00035956 0.10795178  0.00000002  0.000000043125  0.000000014489  0.000000071669
47 0.01147203 0.10803194  0.00001896  0.000005784728  0.000109864265  0.000015958396
48 0.01121428 0.10803197  0.00001811  0.000030802808  0.000023802567  0.000071154665
49 0.01086442 0.10803229  0.00001700  0.000085011760  0.000000033277  0.000032990513
50 0.00000728 0.10807777  0.00000000  0.000000000001  0.000000000028  0.000000000024
51 0.00014734 0.10809208  0.00000000  0.000000007687  0.000000014022  0.000000000002
