0 0.00009539 0.06698455  0.00000000  0.000000006744  0.000000001647  0.000000000708
1 0.00008034 0.06698455  0.00000000  0.000000000914  0.000000005296  0.000000000245
2 0.00004883 0.06698553  0.00000000  0.000000000585  0.000000001798  0.000000000001
3 3.76413108 0.06754801  1.27608840  0.000036913367  0.000016541907  14.168629331170
4 3.76431754 0.06754810  1.27621653  0.145554627743  14.024521076840  0.000010808824
5 3.76431393 0.06754810  1.27621412  14.024483312786  0.145535892322  0.000040182659
6 0.00022988 0.06789744  0.00000000  0.000000013879  0.000000038876  0.000000000089
7 0.00025531 0.06789744  0.00000001  0.000000047242  0.000000017760  0.000000000182
8 0.00011829 0.06789746  0.00000000  0.000000004292  0.000000009693  0.000000000008
9 0.00015849 0.06816855  0.00000000  0.000000011543  0.000000009496  0.000000004080
10 0.00024637 0.06816864  0.00000001  0.000000031334  0.000000029363  0.000000000001
11 0.00000300 0.06827953  0.00000000  0.000000000004  0.000000000005  0.000000000000
12 3.54017811 0.06877785  1.14931102  0.024358414363  0.063692504547  12.444810139200
13 3.54054681 0.06877795  1.14955208  1.565059484528  10.885504268338  0.084907972233
14 3.54055053 0.06877795  1.14955453  10.946065782085  1.586265651567  0.003166650862
15 0.00036337 0.06890295  0.00000001  0.000000107524  0.000000024438  0.000000000078
16 0.00063100 0.06890331  0.00000004  0.000000332368  0.000000065725  0.000000000066
17 0.00059442 0.06898590  0.00000003  0.000000301907  0.000000051390  0.000000000034
18 0.00059602 0.06898590  0.00000003  0.000000048766  0.000000306438  0.000000000037
19 0.00012959 0.06898692  0.00000000  0.000000004832  0.000000011812  0.000000000149
20 0.35035627 0.06955731  0.01138417  0.035727061102  0.055124795482  0.031897658839
21 0.35036868 0.06955731  0.01138497  0.077767142420  0.044694985500  0.000296081399
22 0.35038908 0.06955732  0.01138630  0.009263586042  0.022937680004  0.090571237977
23 0.00012143 0.06957102  0.00000000  0.000000010024  0.000000004226  0.000000000497
24 0.00060401 0.06957103  0.00000003  0.000000000518  0.000000001898  0.000000362413
25 0.00059991 0.06957131  0.00000003  0.000000113076  0.000000246582  0.000000000233
26 0.00030976 0.07016644  0.00000001  0.000000079057  0.000000002953  0.000000013940
27 0.00050949 0.07016654  0.00000002  0.000000249037  0.000000010522  0.000000000024
28 0.99948632 0.07043787  0.09382070  0.011386771286  0.024214426822  0.963371704510
29 0.99943829 0.07043794  0.09381178  0.917275841495  0.061056626001  0.020544418440
30 0.99943810 0.07043794  0.09381174  0.070206298153  0.913600018087  0.015070202464
31 0.00000376 0.07064013  0.00000000  0.000000000014  0.000000000000  0.000000000000
32 0.00003443 0.07066866  0.00000000  0.000000000123  0.000000000577  0.000000000484
33 0.00006666 0.07066866  0.00000000  0.000000001473  0.000000000707  0.000000002264
34 0.00005412 0.07066897  0.00000000  0.000000000837  0.000000002092  0.000000000000
35 0.00445558 0.07087429  0.00000188  0.000002226646  0.000017559725  0.000000065840
36 0.00466169 0.07087430  0.00000205  0.000018555231  0.000003012937  0.000000163173
37 0.00158791 0.07087679  0.00000024  0.000000739267  0.000001754492  0.000000027698
38 1.51656367 0.07089325  0.21740269  0.016100017441  0.041005456825  2.242859894585
39 1.51732541 0.07089332  0.21762137  1.822675859461  0.437997711859  0.041602833085
40 1.51732729 0.07089332  0.21762191  0.463468559402  1.823204498006  0.015609041479
41 0.00057020 0.07111073  0.00000003  0.000000212016  0.000000099550  0.000000013561
42 0.00097445 0.07111187  0.00000009  0.000000650056  0.000000299490  0.000000000003
43 0.00151348 0.07147342  0.00000022  0.000000428883  0.000001850321  0.000000011407
44 0.00164798 0.07147346  0.00000026  0.000002067743  0.000000606844  0.000000041246
45 0.00061449 0.07147628  0.00000004  0.000000113257  0.000000262627  0.000000001714
46 0.36459305 0.07168378  0.01270505  0.001598709003  0.003626745338  0.127702635093
47 0.36369986 0.07168430  0.01264297  0.093003081338  0.034974365753  0.004300138219
48 0.36371324 0.07168430  0.01264390  0.037690281559  0.093706592807  0.000890449300
49 0.00000685 0.07173576  0.00000000  0.000000000014  0.000000000007  0.000000000026
50 0.00005175 0.07225962  0.00000000  0.000000000391  0.000000002221  0.000000000067
51 0.00328011 0.07226109  0.00000104  0.000005092569  0.000005313412  0.000000353163
52 0.00317451 0.07226121  0.00000097  0.000004934746  0.000005130692  0.000000012085
53 0.14691140 0.07228525  0.00208017  0.000392409267  0.000742133539  0.020448415708
54 0.14675256 0.07228536  0.00207568  0.016729923739  0.003909619047  0.000896770965
55 0.14676001 0.07228536  0.00207589  0.004410854618  0.016883736048  0.000243910740
56 0.00043355 0.07243958  0.00000002  0.000000112311  0.000000070981  0.000000004676
57 0.00044684 0.07243959  0.00000002  0.000000013606  0.000000059959  0.000000126103
58 0.00001411 0.07262934  0.00000000  0.000000000136  0.000000000052  0.000000000011
59 0.00081815 0.07263007  0.00000006  0.000000338755  0.000000303045  0.000000027565
60 0.00077288 0.07263014  0.00000006  0.000000280082  0.000000316014  0.000000001245
61 0.00010641 0.07276661  0.00000000  0.000000003328  0.000000004323  0.000000003674
