0  0.093594283656  0.097849802775   0.129078299358  -0.115798632958
1  0.093594995102  0.097849791420   0.129078299357  -0.115778964529
2  0.093598524973  0.097850340274   0.128866430809  -0.115697846871
3  0.093810234598  0.098668244021   0.128866430809  -0.132193237614
4  0.093810243008  0.098668237268   0.128866430809  -0.132192825009
5  0.093810266885  0.098668213109   0.127215227522  -0.132191517868
6  0.097725842624  0.102104830264   0.127089489832  -0.119158384251
7  0.097726441108  0.102104778628   0.127089489832  -0.119140693592
8  0.098057704119  0.102726227952   0.127089489831  -0.127037069433
9  0.098058030902  0.102726117957   0.126267499088  -0.127025184080
10  0.098058696102  0.102725920962   0.126267499088  -0.127001722573
11  0.100740975087  0.105117504325   0.125989629723  -0.119091487705
12  0.100741249473  0.105117452866   0.125989629723  -0.119082621026
13  0.100741884989  0.105117342023   0.125989629723  -0.119062311528
14  0.101839156749  0.106600427061   0.125055760563  -0.129560830982
15  0.102279385328  0.106883020688   0.125010068824  -0.125271363233
16  0.102279699675  0.106883101556   0.125010068824  -0.125265009938
17  0.102281080568  0.106883366435   0.125010068824  -0.125234641635
18  0.103675543554  0.108545492343   0.124406785425  -0.132518124493
19  0.103675553707  0.108545480460   0.124406785425  -0.132517524832
20  0.105008511097  0.109452089661   0.124406785425  -0.120915993731
21  0.105008573030  0.109452111021   0.123301642594  -0.120914889672
22  0.105008646380  0.109452167011   0.123301642594  -0.120914417299
23  0.106156608518  0.110566879690   0.123301642594  -0.120009652963
24  0.106156727077  0.110566695386   0.122227174033  -0.120001411658
25  0.106409473280  0.111523491871   0.122227174033  -0.139159605484
26  0.106409620140  0.111523357675   0.122227174033  -0.139151957551
27  0.106409637195  0.111523341892   0.121564540507  -0.139151063980
28  0.106410768304  0.111502719890   0.121564540507  -0.138559131387
29  0.106410869312  0.111502483512   0.121564540507  -0.138549950634
30  0.106555060621  0.111552707377   0.120346826403  -0.135992964948
31  0.106555113052  0.111552725822   0.120346826403  -0.135992040108
32  0.106555532365  0.111552703496   0.119990127015  -0.135980022526
33  0.106733040497  0.111582410878   0.119990127015  -0.131958157187
34  0.107600562879  0.112701857504   0.119990127015  -0.138813368560
35  0.107600691582  0.112701839808   0.118680501789  -0.138809384836
36  0.107600835860  0.112701783828   0.118556165127  -0.138803935538
37  0.107676537303  0.112486448289   0.118556165127  -0.130884411800
38  0.107676890799  0.112486388521   0.118556165127  -0.130873166318
39  0.107678104894  0.112486233563   0.118264790348  -0.130835912468
40  0.107906899558  0.113077849478   0.118264790348  -0.140708786658
41  0.108001853555  0.113072644067   0.117777145864  -0.137983308920
42  0.108001864399  0.113072638328   0.117777145864  -0.137982857694
43  0.108001884976  0.113072631601   0.117777145864  -0.137982114701
44  0.108185645121  0.113039229883   0.117624623988  -0.132072836375
45  0.108185790446  0.113039099032   0.117624623988  -0.132065321267
46  0.108247741316  0.113112406501   0.117624623988  -0.132374350205
47  0.108247851653  0.113112363394   0.116798320593  -0.132370174787
48  0.108248951744  0.113111509708   0.115895160364  -0.132317009786
49  0.108584147848  0.113334150246   0.115895160364  -0.129254215250
50  0.108584151476  0.113334517206   0.115895160364  -0.129264102028
51  0.108585284503  0.113177636627   0.115877648776  -0.124964330571
52  0.108585464952  0.113179984395   0.115877648776  -0.125023306374
53  0.108585824099  0.113328016685   0.115877648776  -0.129041699332
54  0.108587474769  0.113168594691   0.115529802277  -0.124658686652
