0 0.24156504 0.09001282  0.00700344  0.058343419903  0.000010249550  0.000000000520
1 0.24907589 0.09001514  0.00744591  0.000009420468  0.062024233895  0.000005147023
2 0.01362593 0.09027463  0.00002235  0.000185662664  0.000000000301  0.000000002877
3 2.04333110 0.09159331  0.50989408  0.000000004835  0.000000505451  4.175201475766
4 1.69705011 0.09342436  0.35874692  0.000000113355  2.879978248885  0.000000728759
5 1.67272578 0.09345409  0.34864750  2.798011398668  0.000000126313  0.000000006937
6 0.05370152 0.09389625  0.00036104  0.002883839869  0.000000012397  0.000000000669
7 0.04424033 0.09391899  0.00024509  0.000000071575  0.001576943560  0.000380191952
8 0.00996423 0.09555031  0.00001265  0.000099281216  0.000000000470  0.000000004167
9 0.08073065 0.09579448  0.00083245  0.006517073358  0.000000326624  0.000000037500
10 0.11122339 0.09580497  0.00158023  0.000000224757  0.012273672915  0.000096744683
11 0.65013000 0.09653193  0.05440141  0.422668871555  0.000000117613  0.000000022532
12 0.67610257 0.09659847  0.05887544  0.000000117869  0.456937283717  0.000177290053
13 1.54041882 0.09675104  0.30610611  0.000000000141  0.000039136967  2.372850992282
14 0.02560647 0.09680770  0.00008463  0.000651046753  0.000000000661  0.000004644023
15 0.14497442 0.09842373  0.00275817  0.021017576993  0.000000003289  0.000000001996
16 0.11988739 0.09845424  0.00188678  0.000000003057  0.014362232143  0.000010750866
17 0.28149765 0.09882875  0.01044171  0.000000032319  0.000175306966  0.079065585980
18 0.01759052 0.09883482  0.00004078  0.000298119405  0.000000007978  0.000011298885
19 0.43485685 0.09901013  0.02496382  0.189100462557  0.000000014636  0.000000000209
20 0.49532173 0.09904436  0.03239987  0.000000002694  0.245258494281  0.000085116632
21 0.30048506 0.09931963  0.01195693  0.090291169200  0.000000100922  0.000000000848
22 0.25462907 0.09936275  0.00858971  0.000000143440  0.064675600276  0.000160219700
23 0.29957521 0.10019598  0.01198949  0.000000000002  0.000359706707  0.089385597903
24 0.01021843 0.10073064  0.00001402  0.000104413691  0.000000002615  0.000000000001
25 0.05704469 0.10096308  0.00043806  0.003254093809  0.000000001661  0.000000001636
26 0.02012891 0.10100368  0.00005457  0.000000000061  0.000373626727  0.000031546411
27 0.81312975 0.10150199  0.08948145  0.661179982245  0.000000000070  0.000000000117
28 0.85764242 0.10155721  0.09960062  0.000000007384  0.735514899745  0.000035620961
29 0.57745888 0.10214070  0.04541295  0.000000549095  0.333456556699  0.000001654027
30 0.60340534 0.10216497  0.04959742  0.364097224468  0.000000781934  0.000000000242
31 0.13070380 0.10233037  0.00233088  0.017083406286  0.000000075961  0.000000000548
32 0.01501107 0.10246335  0.00003078  0.000000015303  0.000208898605  0.000016418360
33 0.00189178 0.10249758  0.00000049  0.000003578406  0.000000000383  0.000000000032
34 0.33919365 0.10336180  0.01585602  0.000000003944  0.000354573537  0.114697755894
35 0.45100015 0.10362358  0.02810287  0.203400644213  0.000000482063  0.000000007601
36 0.49230459 0.10366149  0.03349839  0.000000401878  0.242238810993  0.000124598976
37 0.36992748 0.10398693  0.01897364  0.136846286909  0.000000053855  0.000000000941
38 0.34579486 0.10402927  0.01658561  0.000000031496  0.119554330427  0.000019721697
39 0.06935428 0.10417387  0.00066810  0.004809976490  0.000000033258  0.000000006741
40 0.17690378 0.10448002  0.00435960  0.000000001185  0.000129552045  0.031165394389
41 0.08097019 0.10530412  0.00092052  0.006556163025  0.000000008875  0.000000000204
42 0.08414120 0.10535099  0.00099448  0.000000076110  0.007066766655  0.000012899358
43 0.04288749 0.10543588  0.00025858  0.001839311210  0.000000025338  0.000000000034
44 0.27737025 0.10550522  0.01082262  0.076934241977  0.000000011258  0.000000000010
45 0.29277972 0.10554322  0.01206288  0.000000000439  0.085703141561  0.000016822951
46 0.31878046 0.10656380  0.01443882  0.101620197779  0.000000786235  0.000000000150
47 0.32801797 0.10659095  0.01529165  0.000000848554  0.107591234061  0.000003707411
48 0.13294280 0.10724843  0.00252731  0.000068285145  0.017586395409  0.000019107855
49 0.13710116 0.10724983  0.00268793  0.018733404883  0.000063255557  0.000000068411
50 0.00179339 0.10729025  0.00000046  0.000003216000  0.000000000004  0.000000000232
51 0.13834985 0.10766320  0.00274766  0.000000001520  0.000150800864  0.018989878988
52 0.11071769 0.10819865  0.00176846  0.012258396551  0.000000000316  0.000000009494
