0  0.090012816740  0.104523985037   0.122326455698  -0.394869204999
1  0.090015141671  0.104531051926   0.122274921507  -0.394998240321
2  0.090274625624  0.104113499646   0.122245853332  -0.376575136550
3  0.091593308095  0.104881175957   0.120753950520  -0.361581487547
4  0.093424355625  0.106461953767   0.120612969601  -0.354771298075
5  0.093454091423  0.106398819076   0.120541250929  -0.352244162070
6  0.093896246330  0.107605709780   0.120067730425  -0.373053693732
7  0.093918987006  0.107634167138   0.120062270573  -0.373209252663
8  0.095550309882  0.108865880872   0.119663371012  -0.362335328422
9  0.095794484966  0.109928602391   0.119630836464  -0.384609122878
10  0.095804974611  0.109933808513   0.119623578381  -0.384465350866
11  0.096531929417  0.109163320244   0.119168911763  -0.343717828351
12  0.096598474000  0.109218619781   0.118997300995  -0.343411834894
13  0.096751037761  0.109180465079   0.118980496770  -0.338222118527
14  0.096807701822  0.110994629047   0.118474172689  -0.386046151476
15  0.098423733851  0.112370233035   0.118268308413  -0.379503767890
16  0.098454238942  0.112396661832   0.118221110229  -0.379392846243
17  0.098828747059  0.112875894142   0.117698544303  -0.382242538144
18  0.098834822418  0.112417284881   0.117687703306  -0.369597819070
19  0.099010134576  0.113097105875   0.116806985107  -0.383326210786
20  0.099044358349  0.113076793034   0.116766694572  -0.381842193203
21  0.099319631278  0.112865496204   0.116741939808  -0.368601948871
22  0.099362750129  0.112921687857   0.116477341806  -0.368957678097
23  0.100195980916  0.112551894243   0.116158377343  -0.336221699929
24  0.100730641646  0.113463095621   0.116153668105  -0.346467898086
25  0.100963075052  0.115011643308   0.115874741333  -0.382281210232
26  0.101003682314  0.115073895535   0.115302374296  -0.382870200037
27  0.101501990368  0.115118119227   0.115285953511  -0.370513928850
28  0.101557214501  0.115088961536   0.115260187493  -0.368217781265
29  0.102140695943  0.114768958939   0.114480724588  -0.343632715691
30  0.102164970626  0.114632180244   0.114338144837  -0.339250227790
31  0.102330369830  0.114971885651   0.114265380981  -0.343993343622
32  0.102463345786  0.115008164477   0.114244648402  -0.341362079342
33  0.102497578590  0.116953094639   0.113751759240  -0.393354829421
34  0.103361803289  0.115645471678   0.113724197440  -0.334255814015
35  0.103623578171  0.117262201581   0.113182577175  -0.371126037066
36  0.103661486558  0.117333241283   0.112240162022  -0.372027586518
37  0.103986930737  0.117066514513   0.112203235538  -0.355913785959
38  0.104029271163  0.117117147199   0.111920097541  -0.356139429980
39  0.104173872648  0.117139042263   0.111910575837  -0.352800416482
40  0.104480023015  0.116944988079   0.111894655144  -0.339189150327
41  0.105304122017  0.118373073919   0.111747212433  -0.355624477789
42  0.105350992773  0.118381348236   0.111620965254  -0.354574214629
43  0.105435884915  0.119037488459   0.111286745959  -0.370118674681
44  0.105505219319  0.118658020266   0.111279713437  -0.357906127698
45  0.105543221099  0.118643242740   0.109731065110  -0.356469928886
46  0.106563804819  0.119418072759   0.109375716929  -0.349782626619
47  0.106590945590  0.119428192282   0.109310241049  -0.349319454653
48  0.107248431911  0.120047437095   0.109020988598  -0.348278849659
49  0.107249832482  0.120037763995   0.108530929817  -0.347977519580
50  0.107290252793  0.119598794861   0.108508122612  -0.334932661624
51  0.107663199916  0.120125682179   0.107914500364  -0.339121589855
52  0.108198649899  0.120710286434   0.106560063765  -0.340459146405
53  0.108256139770  0.120883867675   0.106531153416  -0.343618155105
54  0.108311351422  0.120925836858   0.104883718007  -0.343257808985
55  0.108362789511  0.119938168149   0.104785260952  -0.314982258284
56  0.108431859476  0.120068602754   0.103401006269  -0.316652076021
57  0.109617627950  0.122789277071   0.103385408307  -0.358419012872
58  0.110576302870  0.122586745940   0.103311122895  -0.326820970549
59  0.110591217604  0.122617359141   0.103061404348  -0.327248147807
60  0.111322350248  0.124280186289   0.142832180837  -0.352600859644
61  0.111424595247  0.124406546036   0.142780646646  -0.353257055687
62  0.112099595873  0.124391084721   0.142751578471  -0.334468619647
63  0.112136698326  0.124460256139   0.141259675659  -0.335341261099
64  0.112283860437  0.124644035794   0.141118694740  -0.336337675721
65  0.113054302771  0.124540812310   0.141046976068  -0.312564005663
66  0.113132833687  0.124744061123   0.140573455565  -0.315957754230
67  0.113174897761  0.125518596021   0.140567995712  -0.335889310836
68  0.113649273709  0.126584145304   0.140169096152  -0.351975964941
69  0.114173197811  0.126178744238   0.140136561603  -0.326687726055
70  0.114261313853  0.126023003600   0.140129303520  -0.320052044389
71  0.114268051258  0.126116595544   0.139674636903  -0.322415477980
72  0.114963977938  0.127549064941   0.139503026135  -0.342457836469
73  0.114985873245  0.127510787593   0.139486221909  -0.340820454281
74  0.115272856082  0.127625940165   0.138979897829  -0.336144712206
75  0.115276973555  0.127583222227   0.138774033552  -0.334870255128
76  0.115381171747  0.126885167075   0.138726835368  -0.313039818460
77  0.115479893424  0.127588108950   0.138204269443  -0.329481495980
78  0.116100716286  0.127227996260   0.138193428446  -0.302788866282
79  0.116674553588  0.127899425570   0.137312710247  -0.305444481445
80  0.116823020164  0.128808403426   0.137272419711  -0.326139058111
81  0.116841478539  0.128915390477   0.137247664947  -0.328548047315
82  0.117076014167  0.129476139108   0.136983066945  -0.337424759820
83  0.117498478941  0.129566685693   0.136664102483  -0.328392801228
84  0.117508036079  0.129551153358   0.136659393244  -0.327710081515
85  0.117765060889  0.129387664487   0.136380466472  -0.316267315570
86  0.117789146659  0.129428248802   0.135808099435  -0.316716264054
87  0.118123534297  0.129975891868   0.135791678650  -0.322519242822
88  0.118191494627  0.130013104205   0.135765912633  -0.321682546859
89  0.118393236475  0.129973078510   0.134986449727  -0.315103713566
90  0.118436461272  0.130145111413   0.134843869976  -0.318608762444
91  0.118521527947  0.130337133418   0.134771106121  -0.321519166708
92  0.118692007782  0.130554485450   0.134750373542  -0.322794624805
93  0.118694666170  0.130535183334   0.134257484380  -0.322197048762
94  0.119110870342  0.131937124169   0.134229922579  -0.349020323391
95  0.119136950935  0.129821525576   0.133688302315  -0.290742234398
96  0.119390796727  0.131653909038   0.132745887162  -0.333696454336
97  0.119424806417  0.131843584173   0.132708960677  -0.337932329031
98  0.119545223541  0.130943820493   0.132425822681  -0.310171781082
99  0.119724441094  0.132123106667   0.132416300977  -0.337385048370
100  0.119784035638  0.131727932375   0.132400380284  -0.325010151673
101  0.119785046219  0.131716391404   0.132252937572  -0.324668606389
102  0.120138404636  0.132337345396   0.132126690394  -0.331950256609
103  0.120149171752  0.132350325341   0.131792471099  -0.332010470783
104  0.120232694727  0.132654140381   0.131785438576  -0.338004926279
105  0.120257491018  0.132541651319   0.130236790250  -0.334269199605
106  0.120577487025  0.133185790381   0.129881442068  -0.343089585923
107  0.120600703545  0.132661387554   0.129815966189  -0.328188096847
108  0.120601136963  0.132263294858   0.129526713738  -0.317343643351
109  0.120646206338  0.132661663074   0.129036654956  -0.326957399418
110  0.120714118200  0.132584951598   0.129013847752  -0.323021995929
111  0.120774057735  0.133176075251   0.128420225504  -0.337476259438
112  0.120799563482  0.132671126022   0.127065788905  -0.323041836906
113  0.120935906384  0.133163376364   0.127036878555  -0.332726576625
114  0.120987927984  0.133041865539   0.125389443146  -0.328004516371
115  0.120996419622  0.133000328140   0.125290986091  -0.326643156252
116  0.121078842602  0.132793195582   0.123906731409  -0.318763944678
117  0.121142682796  0.132892799326   0.123891133447  -0.319737120950
118  0.121223446356  0.133113518009   0.123816848035  -0.323545495785
119  0.121615368108  0.133522054833   0.123567129487  -0.323997615128
