0 0.82514388 0.11242237  0.10205889  0.000011427555  0.680721354180  0.000129644007
1 0.80528494 0.11245972  0.09723775  0.648472479346  0.000011344776  0.000000002748
2 0.00637602 0.11339560  0.00000615  0.000040649224  0.000000004373  0.000000000068
3 0.59077085 0.11402357  0.05306052  0.000009458712  0.348226767920  0.000773971007
4 0.59188044 0.11404673  0.05327084  0.350312081791  0.000010221312  0.000000154008
5 1.40069251 0.11464656  0.29990616  0.000000009910  0.000257401278  1.961682098032
6 0.24519842 0.12082429  0.00968564  0.060121964948  0.000000301384  0.000000000975
7 0.23981662 0.12086438  0.00926820  0.000000336705  0.057508844061  0.000002828121
8 0.00086664 0.12206486  0.00000012  0.000000749679  0.000000000100  0.000000001279
9 0.22256766 0.12480900  0.00824345  0.000000219220  0.000010444332  0.049525701863
10 0.18682725 0.12482840  0.00580942  0.034903345278  0.000000755260  0.000000322614
11 0.19538329 0.12485709  0.00635516  0.000000631314  0.038137414486  0.000036582352
12 0.28146009 0.12662511  0.01337495  0.000022446351  0.079185771398  0.000011563976
13 0.29165080 0.12663125  0.01436170  0.085039799991  0.000020383722  0.000000002815
14 0.37866681 0.12788444  0.02444955  0.143388548954  0.000000004007  0.000000000006
15 0.39468242 0.12793932  0.02657286  0.000000033262  0.155770934336  0.000003246892
16 0.07951414 0.12817558  0.00108052  0.000000007914  0.000002066180  0.006320424859
17 0.35052930 0.13214126  0.02164840  0.122870574581  0.000000216693  0.000000000076
18 0.36060628 0.13219152  0.02291970  0.000000223154  0.130036316501  0.000000346258
19 0.01254090 0.13715151  0.00002876  0.000157273886  0.000000000005  0.000000000246
20 0.08240676 0.13747750  0.00124479  0.000000001961  0.000368393774  0.006422477649
21 0.14397465 0.13858547  0.00383026  0.020728663823  0.000000033187  0.000000001594
22 0.14144904 0.13861819  0.00369793  0.000000020121  0.019928891889  0.000078918843
23 0.24965724 0.13931813  0.01157803  0.000000022077  0.000787494599  0.061541221086
24 0.18317855 0.13941971  0.00623752  0.033554288185  0.000000045534  0.000000046452
25 0.19831770 0.13950433  0.00731559  0.000000049705  0.038266685499  0.001063175354
26 0.00567764 0.14037145  0.00000603  0.000032232297  0.000000003241  0.000000000025
27 0.40774570 0.14144419  0.03135470  0.166256540070  0.000000013203  0.000000000142
28 0.40902626 0.14151069  0.03156679  0.000000006727  0.167232530983  0.000069945335
29 0.27156735 0.14410868  0.01417046  0.001566415549  0.071843822292  0.000338586667
30 0.26966634 0.14410953  0.01397285  0.071135008254  0.001577601744  0.000007327225
31 0.14091213 0.14440699  0.00382317  0.000000767757  0.018869316688  0.000986143076
32 0.12412052 0.14442481  0.00296666  0.015405229366  0.000000671383  0.000000003972
33 0.63289332 0.14491740  0.07739631  0.000000091048  0.016263934742  0.384289925438
34 0.44847814 0.14502731  0.03889297  0.000000149905  0.176290165977  0.024842329298
35 0.28731607 0.14504683  0.01596492  0.082549941150  0.000000370420  0.000000214508
36 0.31519966 0.14508403  0.01921896  0.099350731340  0.000000033308  0.000000060413
37 0.00612402 0.14764625  0.00000738  0.000037501077  0.000000000695  0.000000001908
38 0.17960209 0.14788246  0.00636031  0.032256257441  0.000000624415  0.000000028225
39 0.18065720 0.14792734  0.00643721  0.000000644438  0.032399076534  0.000237302820
40 0.89282416 0.14833718  0.15765967  0.000000000137  0.000056950163  0.797078026572
41 0.45095687 0.14889051  0.04037158  0.000000867204  0.203006880210  0.000354349883
42 0.38987451 0.14891396  0.03018032  0.152000962966  0.000001166635  0.000000000481
43 0.21179880 0.14899515  0.00891164  0.044858720113  0.000000001866  0.000000008905
44 0.19068676 0.14986333  0.00726566  0.000000004722  0.000588706430  0.035772728506
45 0.13533461 0.15006991  0.00366480  0.000000004503  0.000031283998  0.018284168638
46 0.61673942 0.15046155  0.07630758  0.000001097648  0.380333820267  0.000032592054
47 0.60577196 0.15048996  0.07363166  0.366958551642  0.000001113038  0.000000003492
48 0.15797589 0.15218078  0.00506384  0.000000631379  0.024954921822  0.000000829715
49 0.15070168 0.15220001  0.00460882  0.022710163464  0.000000832330  0.000000000060
50 0.07249102 0.15251843  0.00106864  0.005254923756  0.000000023756  0.000000000368
51 0.07970588 0.15255971  0.00129229  0.000000007204  0.006353018269  0.000000001628
52 0.00135782 0.15299373  0.00000038  0.000001842914  0.000000000637  0.000000000131
53 0.24965874 0.15333401  0.01274297  0.062329407715  0.000000079914  0.000000000134
54 0.24738761 0.15340807  0.01251823  0.000000101492  0.061198917736  0.000001608061
55 0.03865628 0.15382591  0.00030648  0.001494248294  0.000000058028  0.000000001642
56 0.19640757 0.15390519  0.00791605  0.000007288822  0.038568408871  0.000000235420
57 0.18071863 0.15391191  0.00670219  0.032650777252  0.000008447465  0.000000000158
58 0.19935653 0.15472352  0.00819891  0.039597616218  0.000145255645  0.000000153393
59 0.18131786 0.15472371  0.00678230  0.000177660671  0.032658544590  0.000039961459
60 0.10893072 0.15496885  0.00245179  0.000000010908  0.000103115828  0.011762775327
61 0.17582609 0.15557316  0.00641269  0.000000020564  0.030913653855  0.000001138587
62 0.16349921 0.15559082  0.00554567  0.026731976659  0.000000013877  0.000000000203
63 0.11004131 0.15619383  0.00252182  0.000000000489  0.000315607361  0.011793482018
64 0.11153899 0.15647389  0.00259558  0.000000002927  0.000027771057  0.012413171981
65 0.41903723 0.15681742  0.03671456  0.175591378615  0.000000825154  0.000000000204
66 0.42973575 0.15684570  0.03862018  0.000000784023  0.184671652892  0.000000376755
67 0.00164518 0.15777128  0.00000057  0.000002704195  0.000000002398  0.000000000038
68 0.08591190 0.15851015  0.00155992  0.007380854848  0.000000000101  0.000000000052
69 0.00056233 0.15859564  0.00000007  0.000000103982  0.000000211766  0.000000000465
70 0.07502458 0.15859842  0.00119027  0.000000005575  0.005626213575  0.000002468971
71 0.00762146 0.15898842  0.00001231  0.000058086043  0.000000000021  0.000000000520
72 0.00190802 0.15903391  0.00000077  0.000000000725  0.000003576884  0.000000062932
73 0.02725005 0.15915334  0.00015758  0.000000008538  0.000052099361  0.000690457190
74 0.00781783 0.15961220  0.00001301  0.000000000956  0.000015033567  0.000046083928
75 0.00094608 0.15961993  0.00000019  0.000000885723  0.000000002470  0.000000006868
76 0.01599177 0.16014773  0.00005461  0.000255736135  0.000000000176  0.000000000395
77 0.58526880 0.16068636  0.07338858  0.000000004448  0.000486146889  0.342053415109
78 0.17142167 0.16078255  0.00629954  0.000000005655  0.009777109417  0.019608274850
79 0.09818686 0.16080567  0.00206703  0.009640652721  0.000000004568  0.000000002596
80 0.16193917 0.16131621  0.00564054  0.026224274928  0.000000016330  0.000000002826
81 0.16480113 0.16137976  0.00584397  0.000000002685  0.027159225837  0.000000182322
82 0.17524489 0.16176355  0.00662384  0.000000058588  0.030709779290  0.000000933495
83 0.17463050 0.16177098  0.00657778  0.030495719569  0.000000089311  0.000000001300
84 0.03887607 0.16253916  0.00032754  0.000000001588  0.000031428438  0.001479918605
85 0.00359406 0.16354823  0.00000282  0.000012915934  0.000000000152  0.000000001207
86 0.45968653 0.16369306  0.04612035  0.000000010668  0.000165273672  0.211146419712
87 0.20209538 0.16387307  0.00892399  0.000001495497  0.040608242717  0.000232806357
88 0.19380747 0.16389050  0.00820793  0.037559558270  0.000001704455  0.000000071500
89 0.01436887 0.16404104  0.00004516  0.000206456683  0.000000007677  0.000000000061
90 0.00046515 0.16422744  0.00000005  0.000000216271  0.000000000094  0.000000000003
91 0.01810426 0.16536702  0.00007227  0.000000014896  0.000325812835  0.000001936464
92 0.19721360 0.16545599  0.00858015  0.038892767117  0.000000434862  0.000000000603
93 0.20649800 0.16548039  0.00940843  0.000000399457  0.042640419994  0.000000604920
94 0.00092891 0.16594396  0.00000019  0.000000862847  0.000000000010  0.000000000023
95 0.10063333 0.16615160  0.00224350  0.000000048908  0.010007832581  0.000119184767
96 0.10145783 0.16616204  0.00228056  0.010293627789  0.000000063844  0.000000000025
97 0.13717813 0.16659157  0.00417986  0.000000000227  0.000250080236  0.018567757527
98 0.09591511 0.16668328  0.00204458  0.009199692760  0.000000014588  0.000000000032
99 0.10765441 0.16669459  0.00257587  0.000000028774  0.008947948078  0.002641494106
100 0.10397502 0.16674411  0.00240352  0.010810803100  0.000000001027  0.000000000542
101 0.10122333 0.16684183  0.00227932  0.000000003234  0.010246116748  0.000000042905
102 0.05524396 0.16738711  0.00068113  0.000000000867  0.000068819713  0.002983074322
103 0.06772669 0.16748647  0.00102433  0.000000003391  0.004586891231  0.000000009776
104 0.07544807 0.16756268  0.00127178  0.005692411435  0.000000000379  0.000000000016
105 0.01051552 0.16827621  0.00002481  0.000110575625  0.000000000196  0.000000000414
106 0.07922452 0.16855789  0.00141061  0.000000000435  0.006120798841  0.000155725436
107 0.07518848 0.16859505  0.00127083  0.005653306478  0.000000000199  0.000000001039
108 0.02479354 0.16885460  0.00013840  0.000000006411  0.000219799635  0.000394913615
109 0.01155428 0.16894232  0.00003007  0.000133498189  0.000000001840  0.000000001383
110 0.00160458 0.16897170  0.00000058  0.000000000458  0.000002377046  0.000000197188
111 0.09081544 0.16908937  0.00185941  0.008247349729  0.000000094628  0.000000000216
112 0.08575690 0.16911047  0.00165824  0.000000088247  0.007352115892  0.000002041552
113 0.01159212 0.16917115  0.00003031  0.000134375744  0.000000000191  0.000000001377
114 0.37632769 0.17016800  0.03213283  0.000000110363  0.060379700646  0.081242720286
115 0.33811170 0.17019043  0.02594145  0.114241821623  0.000017451247  0.000060249258
116 0.42386978 0.17019385  0.04077064  0.000049967935  0.035464920857  0.144150704918
117 0.17511907 0.17034821  0.00696535  0.000000000214  0.029781225683  0.000885461290
118 0.12049348 0.17049272  0.00330044  0.014518646232  0.000000026272  0.000000005083
119 0.01768762 0.17084147  0.00007126  0.000312846106  0.000000000481  0.000000005422
120 0.21282641 0.17146140  0.01035514  0.000000000505  0.001025316549  0.044269765863
121 0.08054793 0.17157513  0.00148423  0.006487931342  0.000000020704  0.000000017208
122 0.17703493 0.17158266  0.00717018  0.000000005950  0.006627051558  0.024714309885
123 0.00762726 0.17161693  0.00001331  0.000058161956  0.000000001860  0.000000011287
124 0.00290292 0.17185492  0.00000193  0.000008419853  0.000000000401  0.000000006671
125 0.27887517 0.17239020  0.01787603  0.000000000516  0.059992235451  0.017779122133
126 0.21549762 0.17249086  0.01068046  0.046438261133  0.000000026318  0.000000938382
127 0.40277093 0.17253698  0.03731962  0.000000302629  0.002057366275  0.160166750101
128 0.05214505 0.17298689  0.00062716  0.002719102453  0.000000003489  0.000000000176
129 0.04297579 0.17304812  0.00042614  0.000000004707  0.001826276366  0.000020637272
130 0.02039977 0.17314247  0.00009607  0.000416150525  0.000000000123  0.000000000060
131 0.05306597 0.17333490  0.00065081  0.002815989069  0.000000000347  0.000000007675
132 0.02626926 0.17339649  0.00015954  0.000000016087  0.000053980681  0.000636077191
133 0.04703076 0.17357872  0.00051192  0.002211857332  0.000000005830  0.000000028847
