0  0.080255232230  0.084457463473   0.097254722794  -0.114348595248
1  0.080255246079  0.084457439363   0.097254722071  -0.114347562339
2  0.080255252666  0.084457430177   0.097195667739  -0.114347133138
3  0.080357115439  0.084588682071   0.096993773826  -0.115146852247
4  0.080357247021  0.084588509975   0.096993773737  -0.115138588747
5  0.080357250687  0.084588506728   0.096993773732  -0.115138400642
6  0.080375406949  0.084582600492   0.096421119580  -0.114483626385
7  0.080375408112  0.084582607035   0.096421116673  -0.114483772788
8  0.080375413742  0.084582608393   0.096421116658  -0.114483656532
9  0.080555713831  0.084330041182   0.095980386774  -0.102704731293
10  0.080555753033  0.084329999339   0.095977365759  -0.102702525941
11  0.080555813093  0.084329891394   0.095977365712  -0.102697954283
12  0.080670874886  0.084457428559   0.095712361412  -0.103037426621
13  0.080670978913  0.084457261852   0.095712360120  -0.103030059570
14  0.080671013752  0.084457221117   0.095712360120  -0.103028003091
15  0.080682996731  0.084483410726   0.095567037803  -0.103414585365
16  0.080683008081  0.084483394250   0.095567037800  -0.103413828204
17  0.080683189724  0.084483101402   0.095327449544  -0.103400916624
18  0.081565697882  0.085723811916   0.095327449538  -0.113148104230
19  0.081565773505  0.085723751628   0.095327448693  -0.113144405886
20  0.081608211073  0.085799767793   0.094847293095  -0.114058126545
21  0.081677099504  0.085767652510   0.094847293090  -0.111309674068
22  0.081677131967  0.085767571736   0.094847289865  -0.111306592721
23  0.081721170400  0.085787466148   0.094764251180  -0.110649600115
24  0.081822077441  0.085758472532   0.094764241465  -0.107114821374
25  0.081822104898  0.085758536388   0.094764241465  -0.107115811862
26  0.081822341349  0.085758112718   0.094295758508  -0.107097849036
27  0.081836499197  0.085793677724   0.094295758502  -0.107680367758
28  0.081836699231  0.085793173733   0.094279575171  -0.107661210252
29  0.081836742840  0.085793186524   0.094279575166  -0.107660371642
30  0.081872992826  0.085768043619   0.094279573654  -0.105989785132
31  0.081873337976  0.085767620933   0.093823149784  -0.105968891235
32  0.081873383381  0.085767503014   0.093823149782  -0.105964446986
33  0.081891472481  0.085766795272   0.093823149780  -0.105452958571
34  0.081891525904  0.085766636811   0.093524083594  -0.105447192941
35  0.081891689802  0.085766372098   0.093415299579  -0.105435529818
36  0.082073188055  0.085747586893   0.093415299147  -0.099985536542
37  0.082073211650  0.085747555899   0.093415299146  -0.099984051100
38  0.082081170770  0.085765071094   0.092933720003  -0.100244085256
39  0.082098071519  0.085749343435   0.092933720002  -0.099356220597
40  0.082098179387  0.085749187410   0.092525453075  -0.099349039718
41  0.082098261062  0.085749091102   0.092176608760  -0.099344196556
42  0.082152458071  0.085786182007   0.092176608374  -0.098878715512
43  0.082152468953  0.085786156702   0.092176608374  -0.098877730810
44  0.082177826510  0.085805486803   0.091963698912  -0.098713715282
