0 0.00050032 0.06486044  0.00000002  0.000000164951  0.000000000195  0.000000085172
1 0.00031616 0.06486045  0.00000001  0.000000073346  0.000000000356  0.000000026256
2 0.00062945 0.06486047  0.00000003  0.000000148954  0.000000016738  0.000000230517
3 3.97653430 0.06531524  1.37709135  5.353894370122  0.009156142006  10.449774487699
4 3.97674169 0.06531534  1.37723710  0.046651282272  15.693906123674  0.073917076065
5 3.97640960 0.06531609  1.37702278  10.410781434289  0.111420087524  5.289631809284
6 0.00144059 0.06562858  0.00000018  0.000001349741  0.000000000058  0.000000725505
7 0.00070181 0.06562871  0.00000004  0.000000263337  0.000000180538  0.000000048667
8 0.00252624 0.06562885  0.00000056  0.000002505823  0.000000098106  0.000003777970
9 0.00005075 0.06580688  0.00000000  0.000000000006  0.000000002544  0.000000000026
10 0.00001839 0.06580692  0.00000000  0.000000000025  0.000000000313  0.000000000000
11 0.00001172 0.06608799  0.00000000  0.000000000052  0.000000000083  0.000000000002
12 3.79377313 0.06642643  1.27474213  8.360510904176  0.018449459512  6.013754193033
13 3.79481036 0.06642662  1.27544296  0.177526074274  13.730129350998  0.492930216483
14 3.79454545 0.06642672  1.27526677  5.855146272926  0.652266798518  7.891162070642
15 0.00539529 0.06644318  0.00000258  0.000000002191  0.000028120728  0.000000986266
16 0.00244471 0.06644320  0.00000053  0.000000567108  0.000005115578  0.000000293938
17 0.00039847 0.06654464  0.00000001  0.000000143095  0.000000002762  0.000000012923
18 0.00238007 0.06654485  0.00000050  0.000000300398  0.000005360845  0.000000003472
19 0.00568960 0.06654489  0.00000287  0.000009623709  0.000000262097  0.000022485717
20 0.44817913 0.06691551  0.01792127  0.001674988611  0.199073006144  0.000116538213
21 0.44792418 0.06691553  0.01790089  0.053088658134  0.000926995348  0.146620413679
22 0.44731532 0.06691571  0.01785231  0.145400800358  0.000866154950  0.053824041994
23 0.00005910 0.06712601  0.00000000  0.000000001226  0.000000000531  0.000000001736
24 0.00153300 0.06712611  0.00000021  0.000000632773  0.000000076477  0.000001640845
25 0.00074181 0.06712611  0.00000005  0.000000099562  0.000000391465  0.000000059257
26 0.00490673 0.06754583  0.00000217  0.000000000503  0.000023794413  0.000000281037
27 0.00184814 0.06754602  0.00000031  0.000000233984  0.000002965699  0.000000215929
28 1.94755466 0.06760175  0.34188180  1.905563699741  0.004129092319  1.883276351269
29 1.94709192 0.06760220  0.34172163  0.024659505206  3.704977749347  0.061529676678
30 1.94798845 0.06760266  0.34203874  1.864794149170  0.082021114749  1.847843738478
31 0.00012510 0.06769035  0.00000000  0.000000002680  0.000000000733  0.000000012238
32 0.00162354 0.06769045  0.00000024  0.000000825500  0.000000010678  0.000001799707
33 0.00090011 0.06769045  0.00000007  0.000000020934  0.000000524139  0.000000265117
34 0.00008528 0.06796835  0.00000000  0.000000000070  0.000000001946  0.000000005257
35 1.32848606 0.06801080  0.16004077  1.241770700535  0.001751952896  0.521352545320
36 1.33059399 0.06801133  0.16055030  0.192842365903  1.034652102472  0.542985904577
37 1.33090286 0.06801141  0.16062503  0.331359893645  0.735935761373  0.704006779727
38 0.00430683 0.06801812  0.00000168  0.000004755150  0.000000510290  0.000013283349
39 0.02379950 0.06801829  0.00005137  0.000031331743  0.000529680399  0.000005404232
40 0.05507091 0.06801833  0.00027505  0.000846809338  0.000027238597  0.002158757070
41 0.00332428 0.06826661  0.00000101  0.000000003913  0.000010907208  0.000000139720
42 0.00123173 0.06826738  0.00000014  0.000000094936  0.000001320800  0.000000101417
43 0.00121399 0.06848250  0.00000013  0.000001189716  0.000000003989  0.000000280064
44 0.00154456 0.06848274  0.00000022  0.000000367559  0.000002006145  0.000000011970
45 0.00446050 0.06848286  0.00000182  0.000006817959  0.000000188526  0.000012889573
46 0.41857461 0.06870001  0.01604875  0.054945177700  0.000118558966  0.120140964436
47 0.41611843 0.06870019  0.01586100  0.000452156548  0.171955047661  0.000747345705
48 0.41393852 0.06870344  0.01569600  0.117973633853  0.001040727593  0.052330737394
49 0.00002049 0.06877496  0.00000000  0.000000000349  0.000000000016  0.000000000054
50 0.28720815 0.06902737  0.00759195  0.038595612669  0.000286257450  0.043606650970
51 0.28304691 0.06902807  0.00737363  0.000186169269  0.078654204854  0.001275177252
52 0.28400575 0.06902925  0.00742380  0.043464856745  0.001134769558  0.036059638340
53 0.00094801 0.06916326  0.00000008  0.000000402564  0.000000007317  0.000000488850
54 0.00079718 0.06916377  0.00000006  0.000000255194  0.000000355173  0.000000025123
55 0.00233647 0.06916380  0.00000050  0.000002202257  0.000000112364  0.000003144470
56 0.00110908 0.06926552  0.00000011  0.000000576966  0.000000000718  0.000000652373
57 0.00047389 0.06926566  0.00000002  0.000000098638  0.000000111943  0.000000013986
58 0.00198177 0.06926575  0.00000036  0.000001810190  0.000000050445  0.000002066790
59 0.00168950 0.06931417  0.00000026  0.000000000717  0.000002811083  0.000000042610
60 0.00057449 0.06931502  0.00000003  0.000000033160  0.000000266916  0.000000029967
61 0.00191266 0.06953660  0.00000034  0.000000002756  0.000003610718  0.000000044796
62 0.00068074 0.06953835  0.00000004  0.000000034099  0.000000395681  0.000000033623
63 0.00073549 0.06955242  0.00000005  0.000000008079  0.000000516961  0.000000015910
64 0.13909297 0.06962985  0.00179616  0.010011822675  0.000493867008  0.008841164370
65 0.14007947 0.06962992  0.00182173  0.000000006396  0.018586624023  0.001035628021
66 0.14001066 0.06963010  0.00181994  0.009392839615  0.000542560966  0.009667584695
67 0.00151950 0.06974994  0.00000021  0.000002261130  0.000000000189  0.000000047576
68 0.00042927 0.06974995  0.00000002  0.000000027077  0.000000139632  0.000000017564
69 0.00233897 0.06975006  0.00000051  0.000001410820  0.000000120741  0.000003939237
70 0.22675661 0.06991807  0.00479345  0.034250104889  0.000007245279  0.017161211558
71 0.22494820 0.06991862  0.00471733  0.001687481065  0.045095434502  0.003818778553
72 0.22574870 0.06991874  0.00475098  0.015544364452  0.005429462855  0.029988648307
73 0.00091943 0.06996706  0.00000008  0.000000274702  0.000000004344  0.000000566301
74 0.00030701 0.06996838  0.00000001  0.000000000010  0.000000000001  0.000000094244
75 0.00108794 0.06996845  0.00000011  0.000000759472  0.000000026830  0.000000397308
76 0.00022772 0.07006522  0.00000000  0.000000005825  0.000000044131  0.000000001899
77 0.00028774 0.07020907  0.00000001  0.000000001592  0.000000080569  0.000000000631
78 0.00017726 0.07020911  0.00000000  0.000000011546  0.000000019423  0.000000000454
79 0.00088529 0.07043640  0.00000007  0.000000038620  0.000000737288  0.000000007834
