0 0.00003629 0.05977862  0.00000000  0.000000000006  0.000000000099  0.000000001212
1 0.00009222 0.05977863  0.00000000  0.000000004373  0.000000003626  0.000000000507
2 0.00008670 0.05977959  0.00000000  0.000000005661  0.000000001288  0.000000000569
3 4.62150001 0.06042380  1.72072980  3.472075911770  9.831425993500  8.054760450132
4 4.62154639 0.06042386  1.72076600  14.531765677907  0.009600506329  6.817324826874
5 4.62153595 0.06042387  1.72075865  3.354741680446  11.518099252066  6.485753576035
6 0.00158254 0.06047753  0.00000020  0.000000681057  0.000000236676  0.000001586692
7 0.00106779 0.06047753  0.00000009  0.000000441188  0.000000627621  0.000000071370
8 0.00114630 0.06047781  0.00000011  0.000000601108  0.000000355504  0.000000357398
9 0.00040495 0.06077557  0.00000001  0.000000050002  0.000000033842  0.000000080138
10 0.00061553 0.06077559  0.00000003  0.000000233504  0.000000140385  0.000000004992
11 0.00013054 0.06087041  0.00000000  0.000000005215  0.000000000148  0.000000011677
12 0.00262340 0.06136633  0.00000056  0.000000060073  0.000004302191  0.000002519959
13 0.00364365 0.06136634  0.00000109  0.000001411447  0.000000082972  0.000011781797
14 0.00338840 0.06136665  0.00000094  0.000000162260  0.000010788850  0.000000530146
15 4.78374049 0.06139512  1.87330216  2.506416005686  3.951259376944  16.426497708310
16 4.78360923 0.06139516  1.87320057  14.267298911765  3.127052778472  5.488565540304
17 4.78354876 0.06139517  1.87315357  6.108928751105  15.804474169390  0.968935774553
18 0.00184194 0.06157059  0.00000028  0.000000534600  0.000001106897  0.000001751230
19 0.00258076 0.06157074  0.00000055  0.000004647008  0.000002009793  0.000000003530
20 0.00009426 0.06161168  0.00000000  0.000000000001  0.000000003597  0.000000005287
21 0.00008987 0.06161187  0.00000000  0.000000003702  0.000000001789  0.000000002585
22 0.00008313 0.06161308  0.00000000  0.000000004145  0.000000002526  0.000000000239
23 0.00004613 0.06163536  0.00000000  0.000000000000  0.000000000596  0.000000001531
24 0.35833909 0.06169891  0.01056342  0.009258558349  0.054245137449  0.064903204427
25 0.35817834 0.06169899  0.01055396  0.066382220784  0.016242145446  0.045667357766
26 0.35811132 0.06169900  0.01055001  0.052655090184  0.057844619474  0.017744008947
27 0.00047947 0.06170353  0.00000002  0.000000228926  0.000000000963  0.000000000000
28 0.00248019 0.06170372  0.00000051  0.000001707334  0.000001986750  0.000002457265
29 0.00136168 0.06170447  0.00000015  0.000000491030  0.000001014998  0.000000348137
30 0.00013245 0.06172467  0.00000000  0.000000008551  0.000000006142  0.000000002850
31 0.00026375 0.06172473  0.00000001  0.000000056131  0.000000011686  0.000000001746
32 0.00019274 0.06172788  0.00000000  0.000000000450  0.000000032988  0.000000003712
33 0.00014571 0.06172788  0.00000000  0.000000000027  0.000000009315  0.000000011889
34 0.00016394 0.06172799  0.00000000  0.000000007729  0.000000007116  0.000000012031
35 0.00270667 0.06172948  0.00000060  0.000001330417  0.000002277111  0.000003718529
36 0.00303077 0.06173008  0.00000076  0.000007631796  0.000001294679  0.000000259104
37 0.00284895 0.06173011  0.00000067  0.000000407675  0.000004905907  0.000002802956
38 0.00062518 0.06173430  0.00000003  0.000000123667  0.000000129138  0.000000138045
39 0.00094686 0.06173462  0.00000007  0.000000659156  0.000000237380  0.000000000008
40 0.56904857 0.06186215  0.02670929  0.050689284466  0.126868447379  0.146258544890
41 0.57096629 0.06186217  0.02688963  0.269356206126  0.008638437917  0.048007854853
42 0.57349425 0.06186218  0.02712827  0.005592854097  0.190937175316  0.132365626986
43 0.66572965 0.06186647  0.03655863  0.080252520334  0.171998600767  0.190944849217
44 0.66451072 0.06186650  0.03642489  0.361543793543  0.035295839376  0.044734865702
45 0.66236581 0.06186652  0.03619014  0.000067629365  0.233707267574  0.204953565523
46 0.00088616 0.06187624  0.00000006  0.000000653684  0.000000027181  0.000000104415
47 0.00010691 0.06194451  0.00000000  0.000000001242  0.000000009518  0.000000000670
48 0.00011543 0.06194451  0.00000000  0.000000003057  0.000000009613  0.000000000653
49 0.00008244 0.06194452  0.00000000  0.000000003036  0.000000002689  0.000000001071
50 0.00020370 0.06230462  0.00000000  0.000000032878  0.000000003438  0.000000005179
51 0.00018142 0.06230464  0.00000000  0.000000009974  0.000000022540  0.000000000399
52 0.00013827 0.06230479  0.00000000  0.000000008570  0.000000000978  0.000000009570
53 0.00022179 0.06231812  0.00000000  0.000000007616  0.000000011028  0.000000030545
54 0.00038863 0.06231825  0.00000001  0.000000121242  0.000000029180  0.000000000607
55 0.00132165 0.06233290  0.00000015  0.000000009389  0.000001737367  0.000000000009
56 2.74693054 0.06233767  0.62716906  1.821386714465  1.472961011779  4.251279681087
57 2.74740777 0.06233768  0.62738717  3.775314541861  3.755801605474  0.017133327162
58 2.74727681 0.06233770  0.62732753  1.951310681720  2.318753192431  3.277465985396
59 0.10175661 0.06235995  0.00086093  0.000000968515  0.000063478456  0.010289961045
60 0.10176827 0.06236001  0.00086113  0.000019222807  0.010267776928  0.000069781681
61 0.10150286 0.06236006  0.00085665  0.010284162284  0.000017782334  0.000000885932
62 0.00111258 0.06236296  0.00000010  0.000001229384  0.000000002993  0.000000005455
63 0.00198593 0.06236299  0.00000033  0.000000003336  0.000003855959  0.000000084633
64 0.00089656 0.06236304  0.00000007  0.000000206041  0.000000284239  0.000000313546
65 0.00004895 0.06238851  0.00000000  0.000000002301  0.000000000048  0.000000000047
66 0.00002820 0.06238852  0.00000000  0.000000000006  0.000000000016  0.000000000773
67 0.00014142 0.06238869  0.00000000  0.000000015626  0.000000002900  0.000000001474
68 0.00454081 0.06241835  0.00000172  0.000000277909  0.000016070227  0.000004270836
69 0.00637280 0.06241838  0.00000338  0.000034735754  0.000002837021  0.000003039781
70 0.02836537 0.06241860  0.00006696  0.000128828567  0.000228807317  0.000446958429
71 0.02800641 0.06241871  0.00006528  0.000037960804  0.000419178527  0.000327219440
72 0.02755017 0.06241872  0.00006317  0.000602304399  0.000134714055  0.000021993546
73 0.00166504 0.06242071  0.00000023  0.000000853006  0.000001852718  0.000000066627
74 0.00195657 0.06242077  0.00000032  0.000003026667  0.000000715744  0.000000085753
75 0.00027150 0.06259902  0.00000001  0.000000062091  0.000000000078  0.000000011545
76 0.00050598 0.06259905  0.00000002  0.000000091833  0.000000081112  0.000000083066
77 0.00039157 0.06259916  0.00000001  0.000000008164  0.000000125996  0.000000019169
78 0.00009435 0.06277465  0.00000000  0.000000005782  0.000000003079  0.000000000042
79 0.00004160 0.06278566  0.00000000  0.000000000705  0.000000000261  0.000000000765
80 0.00016328 0.06281651  0.00000000  0.000000006989  0.000000001480  0.000000018191
81 0.00027468 0.06281658  0.00000001  0.000000004890  0.000000048109  0.000000022450
82 0.00021100 0.06281731  0.00000000  0.000000007756  0.000000032194  0.000000004569
83 0.00017083 0.06283633  0.00000000  0.000000026849  0.000000002091  0.000000000244
84 0.00063866 0.06283634  0.00000003  0.000000117576  0.000000165649  0.000000124656
85 0.00054591 0.06283638  0.00000002  0.000000054503  0.000000224529  0.000000018982
86 0.05318883 0.06284159  0.00023704  0.000471168926  0.000815853336  0.001542029717
87 0.05312508 0.06284198  0.00023648  0.002337839219  0.000256948717  0.000227485692
88 0.05315528 0.06284201  0.00023675  0.000013831511  0.001749905839  0.001061746229
89 0.00102614 0.06285689  0.00000009  0.000000196227  0.000000421498  0.000000435236
90 0.00139053 0.06285710  0.00000016  0.000001422952  0.000000501203  0.000000009418
91 0.00061968 0.06309293  0.00000003  0.000000260181  0.000000029701  0.000000094124
92 0.00054487 0.06309301  0.00000002  0.000000080763  0.000000099782  0.000000116335
93 0.06338134 0.06310006  0.00033798  0.000991099543  0.001377925376  0.001648169457
94 0.06314900 0.06310022  0.00033551  0.002739830039  0.001154611996  0.000093353708
95 0.06358376 0.06310026  0.00034014  0.000258488172  0.001464041683  0.002320364682
96 0.07463853 0.06310434  0.00046873  0.000912038145  0.001857965246  0.002800906446
97 0.07454290 0.06310440  0.00046753  0.004292358413  0.000003538229  0.001260747138
98 0.07448326 0.06310440  0.00046678  0.000372543997  0.003715024288  0.001460187930
99 0.00039321 0.06311580  0.00000001  0.000000079829  0.000000043623  0.000000031162
100 0.00027869 0.06312723  0.00000001  0.000000043252  0.000000029015  0.000000005400
101 0.00022899 0.06312726  0.00000000  0.000000002670  0.000000009121  0.000000040644
102 0.00013207 0.06312758  0.00000000  0.000000006428  0.000000008126  0.000000002889
103 0.00009417 0.06313752  0.00000000  0.000000004953  0.000000002833  0.000000001082
104 0.00011593 0.06313753  0.00000000  0.000000003507  0.000000008693  0.000000001239
105 0.00007077 0.06313783  0.00000000  0.000000000190  0.000000004461  0.000000000357
106 0.00006322 0.06314272  0.00000000  0.000000000002  0.000000003100  0.000000000895
107 0.00007418 0.06314273  0.00000000  0.000000004301  0.000000000685  0.000000000516
108 0.00008606 0.06314291  0.00000000  0.000000000688  0.000000005555  0.000000001163
109 0.00199355 0.06315848  0.00000033  0.000001240860  0.000001269471  0.000001463899
110 0.00292629 0.06315861  0.00000072  0.000006318281  0.000002210774  0.000000034140
111 0.07997033 0.06316201  0.00053858  0.000423195600  0.000961751595  0.005010305887
112 0.08009915 0.06316208  0.00054032  0.000899100076  0.004128268235  0.001388505205
113 0.08003429 0.06316210  0.00053945  0.005070090716  0.001311860167  0.000023536857
114 0.00030387 0.06316306  0.00000001  0.000000077933  0.000000000029  0.000000014372
115 0.08509321 0.06316742  0.00060985  0.000983934290  0.001955915822  0.004301004246
116 0.08472916 0.06316766  0.00060464  0.000035981628  0.004742374321  0.002400675415
117 0.08472702 0.06316767  0.00060461  0.006178326609  0.000508435018  0.000491906044
118 0.00462406 0.06316858  0.00000180  0.000003764054  0.000009323574  0.000008294333
119 0.00633568 0.06316871  0.00000338  0.000028094996  0.000011735843  0.000000309994
120 0.00244025 0.06316997  0.00000050  0.000003301362  0.000001658664  0.000000994783
121 0.00148827 0.06317151  0.00000019  0.000000281523  0.000001726673  0.000000206762
122 0.00188639 0.06317157  0.00000030  0.000002149276  0.000001387127  0.000000022066
123 0.00174561 0.06317168  0.00000026  0.000000942750  0.000001914176  0.000000190216
124 0.00011044 0.06321036  0.00000000  0.000000005338  0.000000004205  0.000000002654
125 0.00020607 0.06321054  0.00000000  0.000000004641  0.000000018913  0.000000018910
126 0.00007700 0.06321105  0.00000000  0.000000000027  0.000000005311  0.000000000591
127 0.00006079 0.06322669  0.00000000  0.000000000107  0.000000002878  0.000000000710
128 0.00010970 0.06326258  0.00000000  0.000000000310  0.000000006454  0.000000005271
129 0.00007717 0.06326260  0.00000000  0.000000004169  0.000000001600  0.000000000186
130 0.00002775 0.06326685  0.00000000  0.000000000551  0.000000000000  0.000000000219
131 0.02990173 0.06334502  0.00007552  0.000072600423  0.000202926513  0.000618586745
132 0.03002154 0.06334520  0.00007612  0.000110243239  0.000512331338  0.000278718262
133 0.03003140 0.06334523  0.00007617  0.000715485616  0.000184025185  0.000002373929
134 0.00016048 0.06335789  0.00000000  0.000000018794  0.000000005851  0.000000001111
135 0.00013387 0.06335790  0.00000000  0.000000010670  0.000000002396  0.000000004855
136 0.00021045 0.06335811  0.00000000  0.000000006219  0.000000023161  0.000000014908
137 0.00007017 0.06336970  0.00000000  0.000000000034  0.000000003407  0.000000001482
138 0.00012276 0.06336984  0.00000000  0.000000002065  0.000000012722  0.000000000283
139 0.00005264 0.06346651  0.00000000  0.000000000732  0.000000001210  0.000000000829
140 0.00027076 0.06346652  0.00000001  0.000000052330  0.000000004524  0.000000016457
141 0.00012414 0.06346660  0.00000000  0.000000013724  0.000000000047  0.000000001640
142 0.00178778 0.06348800  0.00000027  0.000002060822  0.000000018138  0.000001117190
143 0.00092090 0.06348802  0.00000007  0.000000139966  0.000000511552  0.000000196531
144 0.58847069 0.06348987  0.02931520  0.057681372019  0.091088185928  0.197528199941
145 0.58102044 0.06349003  0.02857769  0.059192479039  0.132933266309  0.145459002955
146 0.58005762 0.06349005  0.02848306  0.220339909540  0.115525098435  0.000601836468
147 0.41498263 0.06349335  0.01457897  0.024089857575  0.043661344426  0.104459384800
148 0.42923024 0.06349349  0.01559727  0.002854245791  0.136347887797  0.045036461988
149 0.43068616 0.06349350  0.01570326  0.157250011816  0.001414057924  0.026826500862
150 0.00028953 0.06358864  0.00000001  0.000000004332  0.000000020017  0.000000059478
151 0.00029431 0.06358873  0.00000001  0.000000072994  0.000000012825  0.000000000799
152 0.00085803 0.06361256  0.00000006  0.000000331334  0.000000143219  0.000000261658
153 0.00106957 0.06361256  0.00000010  0.000000222408  0.000000561321  0.000000360255
154 0.00118396 0.06361265  0.00000012  0.000000271359  0.000000854232  0.000000276182
155 0.08290593 0.06361496  0.00058300  0.000304185161  0.000858400220  0.005710807631
156 0.08291489 0.06361502  0.00058313  0.000460946446  0.005308613177  0.001105319572
157 0.08290238 0.06361503  0.00058295  0.006110973141  0.000701462571  0.000060368763
