0 0.01484089 0.09109247  0.00002675  0.000002471987  0.000140491869  0.000077288262
1 0.01495816 0.09109256  0.00002718  0.000220837941  0.000000790510  0.000002118162
2 0.01497006 0.09109258  0.00002722  0.000000405737  0.000080232068  0.000143465020
3 0.00655054 0.09163893  0.00000524  0.000000017594  0.000040380520  0.000002511524
4 0.00650341 0.09163897  0.00000517  0.000000176602  0.000002566157  0.000039551617
5 0.00645953 0.09163898  0.00000510  0.000041525484  0.000000056443  0.000000143600
6 0.00003220 0.09164338  0.00000000  0.000000000029  0.000000000552  0.000000000456
7 0.00000929 0.09164343  0.00000000  0.000000000001  0.000000000064  0.000000000022
8 0.00002519 0.09164357  0.00000000  0.000000000002  0.000000000267  0.000000000366
9 0.00004601 0.09182993  0.00000000  0.000000000015  0.000000000486  0.000000001616
10 0.00002281 0.09182993  0.00000000  0.000000000508  0.000000000012  0.000000000000
11 0.00000589 0.09183095  0.00000000  0.000000000000  0.000000000009  0.000000000026
12 0.00015024 0.09241326  0.00000000  0.000000001157  0.000000016148  0.000000005266
13 0.00467901 0.09241339  0.00000270  0.000000025997  0.000018962475  0.000002904648
14 0.00976010 0.09241396  0.00001174  0.000002906601  0.000012806293  0.000079546635
15 0.02368991 0.09241474  0.00006915  0.000540562182  0.000005926760  0.000014722775
16 0.02156678 0.09241514  0.00005731  0.000017744260  0.000071235939  0.000376145844
17 0.02345346 0.09241572  0.00006778  0.000000507624  0.000458820099  0.000090736866
18 0.00000221 0.09451415  0.00000000  0.000000000000  0.000000000003  0.000000000001
19 0.00000226 0.09451438  0.00000000  0.000000000004  0.000000000000  0.000000000001
20 0.00005321 0.09470334  0.00000000  0.000000000023  0.000000000015  0.000000002794
21 0.00007225 0.09470357  0.00000000  0.000000004541  0.000000000231  0.000000000448
22 0.00011935 0.09470400  0.00000000  0.000000000139  0.000000003388  0.000000010716
23 0.00006554 0.09501081  0.00000000  0.000000004104  0.000000000060  0.000000000131
24 0.00006549 0.09503607  0.00000000  0.000000003476  0.000000000395  0.000000000418
25 0.00017495 0.09503618  0.00000000  0.000000030048  0.000000000016  0.000000000543
26 0.00000015 0.09508929  0.00000000  0.000000000000  0.000000000000  0.000000000000
27 0.00010364 0.09524140  0.00000000  0.000000000481  0.000000010195  0.000000000065
28 0.00008326 0.09524141  0.00000000  0.000000004589  0.000000001398  0.000000000947
29 0.00021781 0.09524149  0.00000001  0.000000000326  0.000000012799  0.000000034318
30 0.03638782 0.09524588  0.00016815  0.000026703840  0.000718970289  0.000578399111
31 0.03609135 0.09524611  0.00016542  0.001273312528  0.000007714364  0.000021558751
32 0.03620837 0.09524624  0.00016650  0.000002481156  0.000597752776  0.000710812109
33 0.00015253 0.09528737  0.00000000  0.000000000011  0.000000015869  0.000000007387
34 0.00029760 0.09528740  0.00000001  0.000000000019  0.000000066648  0.000000021896
35 0.00032577 0.09528759  0.00000001  0.000000003592  0.000000025660  0.000000076874
36 0.00437290 0.09532228  0.00000243  0.000008295571  0.000003235834  0.000007590833
37 0.00441172 0.09532230  0.00000247  0.000011604790  0.000001831093  0.000006027420
38 0.00432028 0.09532242  0.00000237  0.000000028856  0.000013033011  0.000005602927
39 0.00006760 0.09566358  0.00000000  0.000000003809  0.000000000358  0.000000000403
40 0.00018231 0.09566365  0.00000000  0.000000032691  0.000000000014  0.000000000533
41 0.00000491 0.09580445  0.00000000  0.000000000024  0.000000000000  0.000000000000
42 0.00000104 0.09598410  0.00000000  0.000000000001  0.000000000000  0.000000000000
43 0.00016517 0.09603904  0.00000000  0.000000022914  0.000000002039  0.000000002327
44 0.00044435 0.09603949  0.00000003  0.000000194259  0.000000000077  0.000000003110
45 0.00004988 0.09606725  0.00000000  0.000000000509  0.000000001524  0.000000000455
46 0.00014227 0.09606755  0.00000000  0.000000007311  0.000000005602  0.000000007326
47 0.00022712 0.09606765  0.00000001  0.000000001268  0.000000016250  0.000000034066
48 0.00721273 0.09608270  0.00000666  0.000000482218  0.000034801217  0.000016740064
49 0.00708563 0.09608304  0.00000643  0.000049657858  0.000000151605  0.000000396640
50 0.00705841 0.09608308  0.00000638  0.000000086508  0.000016255290  0.000033479376
51 0.03954368 0.09704069  0.00020232  0.000015042391  0.001036039663  0.000512620965
52 0.03949559 0.09704076  0.00020183  0.001542024350  0.000004851758  0.000013025283
53 0.03953008 0.09704077  0.00020218  0.000002805565  0.000523780842  0.001036040961
54 0.00000031 0.09741789  0.00000000  0.000000000000  0.000000000000  0.000000000000
55 0.04024036 0.09758021  0.00021068  0.000000963881  0.001474091543  0.000144230889
56 0.04019224 0.09758024  0.00021018  0.000014944101  0.000141340138  0.001459132140
57 0.04014971 0.09758024  0.00020973  0.001596042427  0.000004386992  0.000011569966
58 0.00005229 0.09762564  0.00000000  0.000000000007  0.000000000006  0.000000002722
59 0.00006198 0.09762565  0.00000000  0.000000003446  0.000000000117  0.000000000279
60 0.00009698 0.09762566  0.00000000  0.000000000093  0.000000002140  0.000000007171
61 0.00012172 0.09800184  0.00000000  0.000000014592  0.000000000005  0.000000000219
62 0.00004487 0.09800187  0.00000000  0.000000001705  0.000000000140  0.000000000168
63 0.00010560 0.09871186  0.00000000  0.000000010502  0.000000000342  0.000000000307
64 0.00014302 0.09871196  0.00000000  0.000000000078  0.000000003525  0.000000016851
65 0.00015760 0.09871220  0.00000000  0.000000000194  0.000000007308  0.000000017335
66 0.04962686 0.09881640  0.00032449  0.000042147581  0.001400548796  0.001020128493
67 0.04958748 0.09881653  0.00032398  0.002412432940  0.000012290384  0.000034195123
68 0.04946253 0.09881659  0.00032235  0.000004640529  0.001039637276  0.001402264248
69 0.00011922 0.09885293  0.00000000  0.000000000415  0.000000004358  0.000000009440
70 0.00016335 0.09885296  0.00000000  0.000000022219  0.000000002073  0.000000002392
71 0.00031383 0.09885311  0.00000001  0.000000000701  0.000000026756  0.000000071035
72 0.03463543 0.09892161  0.00015822  0.000031187225  0.000609786615  0.000558638882
73 0.03485498 0.09892166  0.00016024  0.001181552446  0.000008963449  0.000024353683
74 0.03478408 0.09892169  0.00015958  0.000002202643  0.000581417239  0.000626312654
75 0.00000064 0.09893067  0.00000000  0.000000000000  0.000000000000  0.000000000000
76 0.00000120 0.09899215  0.00000000  0.000000000001  0.000000000000  0.000000000000
77 0.00000410 0.09899223  0.00000000  0.000000000017  0.000000000000  0.000000000000
78 0.00001934 0.09997744  0.00000000  0.000000000319  0.000000000028  0.000000000027
79 0.00001828 0.09997744  0.00000000  0.000000000007  0.000000000135  0.000000000192
80 0.00003807 0.09997755  0.00000000  0.000000000010  0.000000000389  0.000000001050
81 0.00003313 0.10014332  0.00000000  0.000000000967  0.000000000054  0.000000000077
82 0.00009089 0.10014395  0.00000000  0.000000008160  0.000000000002  0.000000000099
83 0.00741543 0.10032655  0.00000736  0.000046697720  0.000002396940  0.000005893984
84 0.00743657 0.10032656  0.00000740  0.000008163250  0.000009722576  0.000037416678
85 0.00747133 0.10032663  0.00000747  0.000000064618  0.000043774982  0.000011981233
86 0.04643220 0.10055069  0.00028904  0.000154893644  0.000824185095  0.001176870854
87 0.04632888 0.10055070  0.00028776  0.001987570922  0.000041693562  0.000117101085
88 0.04634656 0.10055071  0.00028798  0.000003659839  0.001288886188  0.000855457319
89 0.00001332 0.10056510  0.00000000  0.000000000047  0.000000000102  0.000000000028
90 0.00023403 0.10056513  0.00000001  0.000000000095  0.000000046836  0.000000007838
91 0.00022277 0.10056521  0.00000001  0.000000001641  0.000000005005  0.000000042980
92 0.00010897 0.10066185  0.00000000  0.000000011573  0.000000000073  0.000000000229
93 0.00009484 0.10074805  0.00000000  0.000000007313  0.000000000804  0.000000000878
94 0.00025725 0.10074819  0.00000001  0.000000065014  0.000000000033  0.000000001130
95 0.00000080 0.10084198  0.00000000  0.000000000001  0.000000000000  0.000000000000
96 0.00003421 0.10092057  0.00000000  0.000000000649  0.000000000335  0.000000000186
97 0.00006400 0.10092060  0.00000000  0.000000000137  0.000000003959  0.000000000000
98 0.00010187 0.10092074  0.00000000  0.000000000085  0.000000002421  0.000000007871
99 0.04812445 0.10096488  0.00031177  0.000468564064  0.000635449015  0.001211949591
100 0.04829896 0.10096490  0.00031404  0.001863595878  0.000119834174  0.000349359234
101 0.04823699 0.10096496  0.00031323  0.000003577851  0.001557540876  0.000765688532
102 0.00011751 0.10110697  0.00000000  0.000000011164  0.000000001296  0.000000001347
103 0.00031325 0.10110715  0.00000001  0.000000096302  0.000000000051  0.000000001774
104 0.00002594 0.10115561  0.00000000  0.000000000038  0.000000000511  0.000000000124
105 0.00001824 0.10115562  0.00000000  0.000000000134  0.000000000122  0.000000000077
106 0.00004960 0.10115564  0.00000000  0.000000000013  0.000000000855  0.000000001592
107 0.01434877 0.10121112  0.00002778  0.000037697508  0.000058980671  0.000109208887
108 0.01435010 0.10121113  0.00002779  0.000167894517  0.000009806460  0.000028224445
109 0.01435946 0.10121117  0.00002783  0.000000317000  0.000137326644  0.000068550482
110 0.00011037 0.10123890  0.00000000  0.000000011625  0.000000000176  0.000000000381
111 0.00005863 0.10154264  0.00000000  0.000000003299  0.000000000119  0.000000000020
112 0.00012491 0.10154267  0.00000000  0.000000000091  0.000000004589  0.000000010922
113 0.00004527 0.10154272  0.00000000  0.000000000045  0.000000000449  0.000000001555
114 0.00001084 0.10187282  0.00000000  0.000000000098  0.000000000009  0.000000000010
115 0.00002983 0.10187361  0.00000000  0.000000000876  0.000000000000  0.000000000014
116 0.00000041 0.10235596  0.00000000  0.000000000000  0.000000000000  0.000000000000
117 0.00004313 0.10245564  0.00000000  0.000000001628  0.000000000100  0.000000000133
118 0.00011428 0.10245585  0.00000000  0.000000012883  0.000000000003  0.000000000173
119 0.00004280 0.10251143  0.00000000  0.000000001728  0.000000000036  0.000000000069
120 0.00007240 0.10263582  0.00000000  0.000000005068  0.000000000048  0.000000000125
121 0.00557035 0.10273814  0.00000425  0.000000971445  0.000014836775  0.000015220628
122 0.00569627 0.10273816  0.00000444  0.000031393531  0.000000273935  0.000000780072
123 0.00574971 0.10273819  0.00000453  0.000000062291  0.000016773039  0.000016223891
124 0.00002765 0.10300319  0.00000000  0.000000000652  0.000000000051  0.000000000062
125 0.00007527 0.10300326  0.00000000  0.000000005582  0.000000000002  0.000000000082
126 0.00360788 0.10305366  0.00000179  0.000000253989  0.000007178936  0.000005583900
127 0.00353831 0.10305380  0.00000172  0.000012243197  0.000000075272  0.000000201160
128 0.00355143 0.10305387  0.00000173  0.000000022847  0.000005694401  0.000006895420
129 0.00001472 0.10308558  0.00000000  0.000000000012  0.000000000190  0.000000000014
130 0.00001673 0.10308562  0.00000000  0.000000000198  0.000000000045  0.000000000037
131 0.00003915 0.10308582  0.00000000  0.000000000010  0.000000000449  0.000000001074
132 0.00013595 0.10326567  0.00000000  0.000000000563  0.000000014129  0.000000003790
133 0.00005525 0.10326567  0.00000000  0.000000000402  0.000000002253  0.000000000398
134 0.00017083 0.10326574  0.00000000  0.000000000186  0.000000008335  0.000000020663
135 0.01156697 0.10338751  0.00001844  0.000001147852  0.000091142751  0.000041504269
136 0.01136791 0.10338772  0.00001781  0.000127911222  0.000000362959  0.000000955153
137 0.01132227 0.10338773  0.00001767  0.000000222286  0.000040206599  0.000087764928
138 0.00012483 0.10349044  0.00000000  0.000000000054  0.000000000033  0.000000015495
139 0.00015577 0.10349058  0.00000000  0.000000021459  0.000000000835  0.000000001969
140 0.00024457 0.10349080  0.00000001  0.000000000642  0.000000013420  0.000000045751
141 0.00015534 0.10356066  0.00000000  0.000000000147  0.000000004963  0.000000019021
142 0.00008329 0.10356070  0.00000000  0.000000006816  0.000000000099  0.000000000021
143 0.00003957 0.10356103  0.00000000  0.000000000021  0.000000000177  0.000000001368
144 0.16843561 0.10364187  0.00392050  0.000162700790  0.021097276618  0.007110576408
145 0.16860181 0.10364197  0.00392825  0.000048507928  0.007226188980  0.021151873237
