0 0.92201214 0.10450899  0.11845835  0.347145031701  0.032010325766  0.470951022142
1 0.92370676 0.10450917  0.11889439  0.050077983691  0.801536232718  0.001619957075
2 0.93288358 0.10452346  0.12128509  0.463028494002  0.020318363864  0.386924910283
3 0.00144351 0.10955488  0.00000030  0.000000916914  0.000000001185  0.000001165625
4 0.00034588 0.10955741  0.00000002  0.000000034338  0.000000050273  0.000000035023
5 0.00049608 0.10955763  0.00000004  0.000000053252  0.000000013148  0.000000179695
6 0.01070030 0.11647601  0.00001778  0.000000291064  0.000113224514  0.000000980750
7 0.01078524 0.11647617  0.00001806  0.000049353695  0.000001266203  0.000065701443
8 0.01085395 0.11647723  0.00001830  0.000068234095  0.000000069302  0.000049504839
9 0.00675586 0.11725974  0.00000714  0.000002638878  0.000038217792  0.000004785001
10 0.00475487 0.11728898  0.00000354  0.000011794518  0.000000209799  0.000010604508
11 0.00092755 0.11888026  0.00000014  0.000000349567  0.000000000069  0.000000510714
12 0.00035230 0.11888202  0.00000002  0.000000049283  0.000000028615  0.000000046218
13 0.00042738 0.11888289  0.00000003  0.000000046729  0.000000012640  0.000000123289
14 0.00016807 0.11930527  0.00000000  0.000000001596  0.000000026619  0.000000000034
15 0.00006616 0.11931051  0.00000000  0.000000003921  0.000000000258  0.000000000198
16 0.10168176 0.11937291  0.00164562  0.006286178356  0.000001311759  0.004051690253
17 0.10516005 0.11938148  0.00176026  0.003840767821  0.001443016279  0.005774852604
18 0.10292559 0.11938472  0.00168630  0.000722325408  0.008930021314  0.000941330182
19 0.00251027 0.11947105  0.00000100  0.000002292791  0.000000008973  0.000003999683
20 0.00116094 0.11947692  0.00000021  0.000000319531  0.000000007411  0.000001020840
21 0.00086713 0.11947714  0.00000012  0.000000056373  0.000000299927  0.000000395613
22 0.00663443 0.11971348  0.00000703  0.000000801241  0.000042099652  0.000001114824
23 0.23782648 0.12096539  0.00912264  0.024384832545  0.000003772491  0.032172830900
24 0.23661470 0.12096561  0.00902992  0.000059493597  0.055853765257  0.000073258429
25 0.23628756 0.12096721  0.00900509  0.031767314873  0.000131391350  0.023933106237
26 0.00041704 0.12307397  0.00000003  0.000000050385  0.000000000420  0.000000123120
27 0.00019149 0.12309510  0.00000001  0.000000003014  0.000000026986  0.000000006669
28 0.00054323 0.12309703  0.00000005  0.000000117976  0.000000002022  0.000000175097
29 0.00105179 0.12392483  0.00000018  0.000000509305  0.000000000162  0.000000596793
30 0.00095934 0.12392911  0.00000015  0.000000208091  0.000000000032  0.000000712214
31 0.00030593 0.12393158  0.00000002  0.000000004089  0.000000087238  0.000000002265
32 0.10785786 0.12463761  0.00193327  0.006681799235  0.000000920791  0.004950597247
33 0.10729298 0.12463957  0.00191310  0.001028643951  0.009017038382  0.001466101541
34 0.10995563 0.12464052  0.00200925  0.004212778909  0.002422666246  0.005454795361
35 0.01362840 0.12464527  0.00003087  0.000001065766  0.000181756856  0.000002910798
36 0.00080718 0.12465990  0.00000011  0.000000054952  0.000000432485  0.000000164107
37 0.00280469 0.12486463  0.00000131  0.000000331761  0.000007024856  0.000000509698
38 0.00002610 0.12541727  0.00000000  0.000000000049  0.000000000002  0.000000000630
39 0.00009227 0.12545710  0.00000000  0.000000000740  0.000000000370  0.000000007404
40 0.00005640 0.12546394  0.00000000  0.000000001362  0.000000001676  0.000000000142
