0 0.00081620 0.07567465  0.00000007  0.000000359175  0.000000305030  0.000000001975
1 0.00082288 0.07567465  0.00000007  0.000000089593  0.000000143310  0.000000444221
2 0.00000024 0.07567497  0.00000000  0.000000000000  0.000000000000  0.000000000000
3 3.07340321 0.07645664  0.96292623  3.153978772967  3.151723493108  3.140105052634
4 3.10572487 0.07646457  0.98338809  1.204659970093  2.038229275206  6.402637749013
5 3.10577624 0.07646459  0.98342085  5.220323693662  4.389050246939  0.036472140013
6 0.00181558 0.07743848  0.00000034  0.000000425405  0.000000714723  0.000002156187
7 0.00179715 0.07743848  0.00000033  0.000001754656  0.000001463391  0.000000011702
8 0.00001019 0.07743894  0.00000000  0.000000000042  0.000000000060  0.000000000002
9 0.00333443 0.07780341  0.00000115  0.000006010115  0.000005066762  0.000000041550
10 0.00334650 0.07780344  0.00000116  0.000001396295  0.000002353392  0.000007449355
11 0.00000001 0.07858651  0.00000000  0.000000000000  0.000000000000  0.000000000000
12 2.10169544 0.07903791  0.46549363  1.478054010692  1.475703412990  1.463366314315
13 2.12356772 0.07904043  0.47524796  0.568218404261  0.941552105656  2.999769355202
14 2.12358165 0.07904043  0.47525420  2.432382379607  2.061440406892  0.015776245323
15 0.00080320 0.07973159  0.00000007  0.000000348887  0.000000293802  0.000000002448
16 0.00080605 0.07973159  0.00000007  0.000000080745  0.000000136642  0.000000432328
17 0.00046211 0.07982355  0.00000002  0.000000026955  0.000000045125  0.000000141468
18 0.00046328 0.07982355  0.00000002  0.000000116122  0.000000097729  0.000000000780
19 0.00000202 0.07982397  0.00000000  0.000000000002  0.000000000002  0.000000000000
20 0.02134570 0.08057777  0.00004895  0.000246317076  0.000207694709  0.000001626996
21 0.02130180 0.08057778  0.00004875  0.000057442480  0.000095805606  0.000300518743
22 0.01232218 0.08058070  0.00001631  0.000050546154  0.000050574165  0.000050715809
23 0.00055663 0.08169288  0.00000003  0.000000126128  0.000000179080  0.000000004626
24 0.00055781 0.08169288  0.00000003  0.000000081313  0.000000028223  0.000000201614
25 0.00000213 0.08169305  0.00000000  0.000000000002  0.000000000003  0.000000000000
26 0.00137336 0.08188025  0.00000021  0.000001017774  0.000000861630  0.000000006716
27 0.00137799 0.08188025  0.00000021  0.000000238515  0.000000396914  0.000001263432
28 0.48930608 0.08256764  0.02635784  0.080305027418  0.080175596373  0.078939820959
29 0.50143488 0.08256815  0.02768091  0.116996369433  0.133876301036  0.000564266369
30 0.50139867 0.08256815  0.02767691  0.050123140027  0.033370787218  0.167906696195
31 0.00302986 0.08272746  0.00000101  0.000005018956  0.000004120557  0.000000040527
32 0.00305374 0.08272746  0.00000103  0.000001161603  0.000002057454  0.000006106255
33 0.00000069 0.08272810  0.00000000  0.000000000000  0.000000000000  0.000000000000
34 0.99469400 0.08312858  0.10966502  0.329028236282  0.330135249533  0.330252673473
35 1.00327537 0.08312863  0.11156544  0.156063055216  0.180171823280  0.670326585175
36 1.00329964 0.08312864  0.11157084  0.515776375043  0.490558500439  0.000275292515
37 0.00001354 0.08363019  0.00000000  0.000000000074  0.000000000107  0.000000000003
38 0.00039527 0.08363032  0.00000002  0.000000085991  0.000000069678  0.000000000565
39 0.00041499 0.08363032  0.00000002  0.000000023605  0.000000040026  0.000000108584
40 0.00000004 0.08454014  0.00000000  0.000000000000  0.000000000000  0.000000000000
41 0.00035521 0.08468977  0.00000001  0.000000068467  0.000000057185  0.000000000522
42 0.00035646 0.08468977  0.00000001  0.000000015584  0.000000026992  0.000000084492
43 0.12489727 0.08477367  0.00176322  0.005214243351  0.005207725170  0.005177359111
44 0.11663046 0.08477455  0.00153755  0.001851687957  0.002688920778  0.009062055316
45 0.11661782 0.08477455  0.00153721  0.007202324827  0.006371215428  0.000026176167
46 0.00000029 0.08533665  0.00000000  0.000000000000  0.000000000000  0.000000000000
47 0.00466201 0.08550109  0.00000248  0.000013318552  0.000000692198  0.000007723632
48 0.00466393 0.08550110  0.00000248  0.000001206799  0.000013822926  0.000006722487
49 0.00000742 0.08550282  0.00000000  0.000000000022  0.000000000032  0.000000000001
50 0.00349264 0.08612160  0.00000140  0.000006461488  0.000005716362  0.000000020678
51 0.00351044 0.08612160  0.00000142  0.000001729954  0.000002468986  0.000008124280
52 0.00000773 0.08612239  0.00000000  0.000000000027  0.000000000032  0.000000000001
53 0.00067522 0.08618241  0.00000005  0.000000042177  0.000000114730  0.000000299009
54 0.00067250 0.08618241  0.00000005  0.000000259186  0.000000187114  0.000000005954
55 0.17964153 0.08632910  0.00371458  0.010778024789  0.010742626788  0.010750425998
56 0.17933402 0.08632938  0.00370188  0.005433485484  0.005281430730  0.021445775675
57 0.17933750 0.08632938  0.00370203  0.015987338850  0.016174319552  0.000000280890
58 0.00000145 0.08682607  0.00000000  0.000000000001  0.000000000001  0.000000000000
59 0.00096574 0.08682612  0.00000011  0.000000450906  0.000000481230  0.000000000511
60 0.00096318 0.08682612  0.00000011  0.000000170545  0.000000139590  0.000000617584
61 0.08748406 0.08692003  0.00088699  0.002548088060  0.002545977278  0.002559394822
62 0.08879206 0.08692062  0.00091371  0.000946278537  0.001729256561  0.005208494908
63 0.08879837 0.08692062  0.00091384  0.004313487623  0.003532576574  0.000039086585
64 0.00211860 0.08695943  0.00000052  0.000001489645  0.000001492697  0.000001506118
65 0.00000564 0.08703210  0.00000000  0.000000000012  0.000000000019  0.000000000001
66 0.00133320 0.08703243  0.00000021  0.000000964743  0.000000806289  0.000000006400
67 0.00134454 0.08703243  0.00000021  0.000000232960  0.000000390558  0.000001184277
68 0.00080109 0.08703980  0.00000007  0.000000089635  0.000000123941  0.000000428173
69 0.00079794 0.08703980  0.00000007  0.000000333990  0.000000301813  0.000000000899
70 0.00237442 0.08717113  0.00000066  0.000003076211  0.000002534567  0.000000027092
71 0.00238300 0.08717113  0.00000066  0.000000678316  0.000001228367  0.000003771999
72 0.00094987 0.08720142  0.00000010  0.000000112462  0.000000189854  0.000000599942
73 0.00095620 0.08720142  0.00000011  0.000000494446  0.000000416448  0.000000003433
74 0.00000670 0.08720202  0.00000000  0.000000000018  0.000000000026  0.000000000001
75 0.00049557 0.08728400  0.00000003  0.000000132948  0.000000111689  0.000000000952
76 0.00049737 0.08728401  0.00000003  0.000000030561  0.000000052004  0.000000164814
77 0.06314920 0.08730312  0.00046420  0.002153617613  0.001820511280  0.000013692416
78 0.06313865 0.08730313  0.00046404  0.000508569957  0.000839991698  0.002637927128
79 0.05935917 0.08730433  0.00041016  0.001170544792  0.001172199433  0.001180767099
80 0.00000005 0.08735291  0.00000000  0.000000000000  0.000000000000  0.000000000000
81 0.01131885 0.08812866  0.00001505  0.000042523062  0.000042589431  0.000043003768
82 0.00013900 0.08820826  0.00000000  0.000000003963  0.000000012617  0.000000002741
83 0.00013336 0.08820826  0.00000000  0.000000008348  0.000000000001  0.000000009437
84 0.00000502 0.08820831  0.00000000  0.000000000020  0.000000000004  0.000000000002
85 0.00136479 0.08841483  0.00000022  0.000000614855  0.000001165258  0.000000082547
86 0.00136735 0.08841483  0.00000022  0.000000616360  0.000000082144  0.000001171133
87 0.00957594 0.08876024  0.00001085  0.000049838581  0.000041445210  0.000000414928
88 0.00947051 0.08876024  0.00001061  0.000010674293  0.000019002925  0.000060013294
89 0.00035177 0.08876029  0.00000001  0.000000048829  0.000000073320  0.000000001591
90 1.78282026 0.08880593  0.37635339  1.059116593070  1.059144972319  1.060186521134
91 1.65999867 0.08880913  0.32629607  0.350810877664  0.578176532242  1.826608162645
92 1.65971882 0.08880915  0.32618611  1.486332197431  1.258929603818  0.009404748895
93 0.09224745 0.08881556  0.00100771  0.004146146669  0.004360447354  0.000002998320
94 0.09215373 0.08881556  0.00100567  0.001538224911  0.001314992975  0.005639092721
95 0.00042721 0.08881621  0.00000002  0.000000070485  0.000000110585  0.000000001442
96 0.00000451 0.08888893  0.00000000  0.000000000008  0.000000000012  0.000000000000
97 2.05738983 0.08890790  0.50177876  1.416525025065  1.414198657458  1.402129226925
98 2.10336753 0.08891232  0.52448254  0.515755922622  0.974439528342  2.933959527822
99 2.10351016 0.08891233  0.52455369  2.428423883365  1.972020253182  0.024310863664
100 1.30365911 0.08906773  0.20183069  0.567869357858  0.566912745713  0.564744962590
101 1.29823164 0.08906923  0.20015701  0.098872688265  0.515742774982  1.070789928936
102 1.29824904 0.08906923  0.20016239  1.023430893622  0.607479457171  0.054540226751
103 0.01414839 0.08908508  0.00002378  0.000078909722  0.000117519131  0.000003748121
104 0.01435634 0.08908508  0.00002448  0.000057605161  0.000015166953  0.000133332526
105 0.00255227 0.08908509  0.00000077  0.000001851452  0.000004235855  0.000000426783
106 2.07358455 0.08915294  0.51111413  1.443110268524  1.439060434334  1.417582178415
107 2.23138640 0.08915777  0.59189882  2.569867389978  2.406269810682  0.002948067717
108 2.23117588 0.08915777  0.59178719  0.738910146365  0.906750663955  3.332484978920
109 0.00632620 0.08939154  0.00000477  0.000004926445  0.000026574731  0.000008519686
110 0.00632053 0.08939155  0.00000476  0.000021731749  0.000000134731  0.000018082647
111 0.00003148 0.08939164  0.00000000  0.000000000410  0.000000000581  0.000000000001
112 0.04815548 0.08950475  0.00027674  0.000772371107  0.000767631255  0.000778948067
113 0.98210007 0.08955160  0.11516580  0.323117306773  0.321317392642  0.320085841787
114 0.99898133 0.08955199  0.11915952  0.405234464511  0.014532414064  0.578196826086
115 0.99898967 0.08955200  0.11916151  0.258424060420  0.650956825647  0.088599464913
116 0.01872687 0.08958174  0.00004189  0.000188863150  0.000160616397  0.000001216207
117 0.01879891 0.08958176  0.00004221  0.000044457310  0.000073760699  0.000235180822
118 0.00169110 0.08966615  0.00000034  0.000001693246  0.000001109265  0.000000057305
