0 0.33843542 0.07195871  0.01098939  0.114534158375  0.000004357537  0.000000017944
1 0.35018694 0.07196531  0.01176689  0.000003939637  0.122566612205  0.000060344046
2 2.78266847 0.07222785  0.74570378  0.000000002878  0.000010261551  7.743233550930
3 0.01226397 0.07309160  0.00001466  0.000000001313  0.000127831296  0.000022572286
4 0.00865322 0.07309555  0.00000730  0.000074871019  0.000000000114  0.000000007062
5 0.00619691 0.07356663  0.00000377  0.000038358638  0.000000038099  0.000000004917
6 1.51221083 0.07404585  0.22576893  2.286766879627  0.000014699926  0.000000019959
7 1.56608738 0.07405599  0.24217591  0.000012436611  2.452159441911  0.000457795658
8 0.06084908 0.07408498  0.00036574  0.003701899779  0.000000696433  0.000000014109
9 2.68338714 0.07449048  0.71516489  0.000000082216  0.002296136194  7.198270346012
10 2.65128915 0.07468385  0.69997029  0.000000882501  0.025927467493  7.003405790636
11 1.55896382 0.07470262  0.24207317  2.418081824656  0.012135808035  0.000150569103
12 1.64399421 0.07470374  0.26920409  0.011003150731  2.648343194932  0.043370603606
13 0.18800776 0.07515753  0.00354212  0.035345880294  0.000000593102  0.000000444979
14 0.23385974 0.07518073  0.00548222  0.000000400170  0.054633880012  0.000056098895
15 0.00139717 0.07531569  0.00000020  0.000001951336  0.000000000290  0.000000000468
16 0.06611571 0.07551653  0.00044014  0.004371260923  0.000000015814  0.000000010224
17 0.07955438 0.07553470  0.00063740  0.000000078953  0.005927070989  0.000401749684
18 0.38829391 0.07566794  0.01521149  0.000000093398  0.000022446834  0.150749623944
19 0.42299592 0.07589041  0.01810498  0.000000085186  0.178604150051  0.000321314734
20 0.44434104 0.07589425  0.01997931  0.197438689207  0.000000266732  0.000000005906
21 0.86940918 0.07624528  0.07684226  0.755867376279  0.000004925809  0.000000025884
22 0.94144578 0.07626413  0.09012592  0.000008127492  0.886311325394  0.000000711798
23 0.72114899 0.07649121  0.05303961  0.520055788714  0.000000070706  0.000000008639
24 0.74732537 0.07652189  0.05698281  0.000000115773  0.558493500025  0.000001599242
25 0.03526202 0.07667280  0.00012711  0.001242852359  0.000000556445  0.000000001428
26 0.50049562 0.07684584  0.02566609  0.248251716915  0.002244109014  0.000000038682
27 0.50279500 0.07684649  0.02590268  0.002186091371  0.250604934730  0.000011790515
28 0.80150403 0.07719409  0.06612021  0.640612368128  0.001795811428  0.000000532140
29 0.81497031 0.07719562  0.06836204  0.001692897704  0.662181894031  0.000301814567
30 0.02928278 0.07724526  0.00008832  0.000857368230  0.000000105285  0.000000007793
31 1.29108641 0.07741470  0.17205717  1.666890496475  0.000012898340  0.000000722251
32 1.37970904 0.07742780  0.19652176  0.000011449189  1.893196660353  0.010388926548
33 0.86373837 0.07744674  0.07703823  0.000002379273  0.017404436406  0.728637154015
34 0.02248217 0.07762602  0.00005231  0.000505430410  0.000000008212  0.000000009128
35 0.98405031 0.07778084  0.10042596  0.968238974468  0.000116033209  0.000000000745
36 0.98004295 0.07779919  0.09963319  0.000100157556  0.960378025387  0.000006005627
37 0.12022258 0.07788779  0.00150100  0.014453280126  0.000000175563  0.000000013709
38 2.63696435 0.07808134  0.72392653  0.000053756972  6.953368603418  0.000158608739
39 2.60432526 0.07810478  0.70632861  6.782446438201  0.000063575245  0.000000024412
40 0.17431257 0.07819290  0.00316784  0.000004745159  0.003685175441  0.026694951857
41 0.04272319 0.07834129  0.00019066  0.001824812791  0.000000455863  0.000000002190
42 0.06155860 0.07853759  0.00039682  0.000006538080  0.000663950944  0.003118972344
43 0.62864702 0.07856894  0.04140029  0.395193209438  0.000003670171  0.000000198222
44 0.67571278 0.07860247  0.04785190  0.000010183259  0.456552159327  0.000025414519
45 0.46253317 0.07878061  0.02247211  0.213936756202  0.000000019650  0.000000160604
46 0.42537978 0.07880362  0.01901247  0.000000047014  0.179943751428  0.001004157207
47 0.11117608 0.07883366  0.00129919  0.012359686151  0.000000001416  0.000000432406
48 0.18990920 0.07885608  0.00379198  0.000002572879  0.016150099054  0.019912834010
49 0.41256713 0.07901116  0.01793149  0.000006619779  0.000077302810  0.170127710694
50 0.25997297 0.07901666  0.00712055  0.067565305576  0.000000612690  0.000020026576
51 0.25061274 0.07905840  0.00662053  0.000000148598  0.059843235724  0.002963362253
52 0.03054473 0.07909250  0.00009839  0.000932737749  0.000000079746  0.000000162900
53 0.83369762 0.07949747  0.07367314  0.000000029563  0.000192987000  0.694858709030
54 0.12676437 0.07960082  0.00170550  0.016068599501  0.000000471634  0.000000134444
55 0.10932076 0.07960857  0.00126854  0.000000437113  0.011680623718  0.000269967191
56 0.16895752 0.07978347  0.00303673  0.028543801989  0.000002751619  0.000000090028
57 0.19720281 0.07980116  0.00413784  0.000001694902  0.038610094338  0.000277159055
58 0.03934724 0.07987829  0.00016489  0.001548010077  0.000000126319  0.000000068958
59 0.02429955 0.07987861  0.00006289  0.000001655456  0.000588542329  0.000000270576
60 0.11360768 0.08250728  0.00141986  0.000000000011  0.000571979190  0.012334726242
61 0.03010181 0.08253621  0.00009972  0.000906118260  0.000000000004  0.000000000542
62 0.14283249 0.08274096  0.00225068  0.000000001415  0.016022068882  0.004379050835
63 0.12236059 0.08275443  0.00165201  0.014972105433  0.000000002706  0.000000006949
64 0.00125169 0.08296486  0.00000017  0.000001560671  0.000000000030  0.000000006022
65 1.75276484 0.08318803  0.34075864  0.000000082655  0.054430559921  3.017753938460
66 0.52878981 0.08322104  0.03102688  0.279616219578  0.000000049185  0.000002395098
67 1.25370621 0.08323165  0.17442904  0.000000138495  0.221033101818  1.350746019835
68 0.46308109 0.08338349  0.02384146  0.000000056891  0.192990465742  0.021453575240
69 0.33986035 0.08340189  0.01284445  0.115505024529  0.000000016171  0.000000019697
70 0.07759530 0.08342957  0.00066978  0.006020910235  0.000000119012  0.000000000646
71 0.68278914 0.08348387  0.05189369  0.000000008043  0.010739302980  0.455461696710
72 4.05645662 0.08375565  1.83758123  0.000000000066  0.000000049302  16.454840230751
73 0.03074507 0.08392937  0.00010578  0.000945172760  0.000000002932  0.000000083710
74 0.06509864 0.08393852  0.00047429  0.000000000318  0.002549736662  0.001688096248
75 0.08417751 0.08426742  0.00079614  0.007085808942  0.000000044267  0.000000000333
76 0.08187400 0.08431279  0.00075357  0.000000003106  0.005894023820  0.000809324168
77 0.03273745 0.08439268  0.00012060  0.001071715665  0.000000006025  0.000000018776
78 0.31482986 0.08462632  0.01118397  0.000000070007  0.001732275928  0.097385492714
79 0.19518304 0.08467268  0.00430097  0.038096165711  0.000000254369  0.000000000059
80 0.63594477 0.08473453  0.04569177  0.000000160107  0.288228943276  0.116196651927
81 0.84149983 0.08473539  0.08000398  0.708121271193  0.000000004656  0.000000682619
82 0.05474431 0.08475028  0.00033866  0.002995703139  0.000001092611  0.000000143342
83 1.08880279 0.08480837  0.13405280  0.000000186503  0.457593115832  0.727898211701
