0 0.05310754 0.08488044  0.00031920  0.000902009195  0.001115078553  0.000803322611
1 0.05310775 0.08488044  0.00031920  0.001289296481  0.000000825986  0.001530311123
2 0.05310775 0.08488044  0.00031920  0.000629120077  0.001704521053  0.000486792239
3 0.00000000 0.08498669  0.00000000  0.000000000000  0.000000000000  0.000000000000
4 0.00000004 0.08498669  0.00000000  0.000000000000  0.000000000000  0.000000000000
5 0.00000003 0.08498669  0.00000000  0.000000000000  0.000000000000  0.000000000000
6 0.01229591 0.08499944  0.00001713  0.000030926486  0.000100076319  0.000020186599
7 0.01229591 0.08499944  0.00001713  0.000070247180  0.000000394922  0.000080547283
8 0.01229578 0.08499944  0.00001713  0.000050014681  0.000050717124  0.000050454490
9 0.00000000 0.08520881  0.00000000  0.000000000000  0.000000000000  0.000000000000
10 0.00000006 0.08520881  0.00000000  0.000000000000  0.000000000000  0.000000000000
11 0.00000006 0.08520881  0.00000000  0.000000000000  0.000000000000  0.000000000000
12 0.00000004 0.08533101  0.00000000  0.000000000000  0.000000000000  0.000000000000
13 0.00000004 0.08533101  0.00000000  0.000000000000  0.000000000000  0.000000000000
14 0.00000000 0.08533101  0.00000000  0.000000000000  0.000000000000  0.000000000000
15 0.00061676 0.08533424  0.00000004  0.000000247847  0.000000102738  0.000000029803
16 0.00061676 0.08533424  0.00000004  0.000000007957  0.000000152832  0.000000219600
17 0.00061696 0.08533424  0.00000004  0.000000124668  0.000000124905  0.000000131071
18 0.00004700 0.08710585  0.00000000  0.000000000000  0.000000001103  0.000000001106
19 0.00004700 0.08710585  0.00000000  0.000000001472  0.000000000370  0.000000000366
20 0.00002756 0.08720401  0.00000000  0.000000000253  0.000000000253  0.000000000253
21 0.00000000 0.08720584  0.00000000  0.000000000000  0.000000000000  0.000000000000
22 0.00002809 0.08720714  0.00000000  0.000000000405  0.000000000384  0.000000000000
23 0.00002809 0.08720714  0.00000000  0.000000000121  0.000000000142  0.000000000526
24 0.00000000 0.08764512  0.00000000  0.000000000000  0.000000000000  0.000000000000
25 0.00000006 0.08764512  0.00000000  0.000000000000  0.000000000000  0.000000000000
26 0.00000007 0.08764512  0.00000000  0.000000000000  0.000000000000  0.000000000000
27 0.00733929 0.08767647  0.00000630  0.000016222759  0.000003204782  0.000034437654
28 0.00733929 0.08767647  0.00000630  0.000019626655  0.000032547815  0.000001690763
29 0.00733956 0.08767647  0.00000630  0.000018017125  0.000018113928  0.000017738119
30 0.00000001 0.08780935  0.00000000  0.000000000000  0.000000000000  0.000000000000
31 0.00000035 0.08780935  0.00000000  0.000000000000  0.000000000000  0.000000000000
32 0.00000035 0.08780935  0.00000000  0.000000000000  0.000000000000  0.000000000000
33 0.00000000 0.08786675  0.00000000  0.000000000000  0.000000000000  0.000000000000
34 0.00000025 0.08786675  0.00000000  0.000000000000  0.000000000000  0.000000000000
35 0.00000025 0.08786675  0.00000000  0.000000000000  0.000000000000  0.000000000000
36 0.00919381 0.08787963  0.00000990  0.000019010369  0.000009619521  0.000055896263
37 0.00919381 0.08787963  0.00000990  0.000037275725  0.000046725022  0.000000525403
38 0.00919357 0.08787963  0.00000990  0.000028238612  0.000028180145  0.000028103047
39 0.00001219 0.08806582  0.00000000  0.000000000092  0.000000000050  0.000000000007
40 0.00001219 0.08806582  0.00000000  0.000000000007  0.000000000049  0.000000000092
