0 0.00003626 0.07074728  0.00000000  0.000000001012  0.000000000000  0.000000000302
1 0.00002958 0.07074730  0.00000000  0.000000000453  0.000000000141  0.000000000282
2 0.00003189 0.07074732  0.00000000  0.000000000009  0.000000000322  0.000000000686
3 1.71845916 0.07449786  0.29333302  1.602407962918  0.803451922263  0.547242002400
4 1.71970573 0.07449828  0.29376040  0.496623847802  2.139807545168  0.320956409873
5 1.71977377 0.07449836  0.29378395  0.856150333269  0.012981851150  2.088489620260
6 0.00043712 0.07483895  0.00000002  0.000000086784  0.000000078706  0.000000025588
7 0.00053262 0.07483901  0.00000003  0.000000008899  0.000000096601  0.000000178181
8 0.00011844 0.07585612  0.00000000  0.000000009635  0.000000000000  0.000000004392
9 0.00011683 0.07585615  0.00000000  0.000000002322  0.000000011040  0.000000000287
10 0.00006403 0.07585626  0.00000000  0.000000000937  0.000000002728  0.000000000435
11 2.32571529 0.07645618  0.55139703  2.411583945103  1.634629169907  1.362738509209
12 2.33043431 0.07645764  0.55364753  0.070138732763  2.986974137929  2.373811218017
13 2.33088395 0.07645786  0.55386279  2.939864600756  0.803084078154  1.690071307152
14 0.00000192 0.07836807  0.00000000  0.000000000002  0.000000000000  0.000000000002
15 0.00000897 0.07960712  0.00000000  0.000000000016  0.000000000055  0.000000000010
16 0.00007309 0.07960715  0.00000000  0.000000003971  0.000000000278  0.000000001093
17 0.00007229 0.07960715  0.00000000  0.000000000838  0.000000001899  0.000000002489
18 0.00000017 0.07996219  0.00000000  0.000000000000  0.000000000000  0.000000000000
19 0.00030950 0.08006663  0.00000001  0.000000001215  0.000000029252  0.000000065323
20 0.00047512 0.08006669  0.00000002  0.000000132578  0.000000069633  0.000000023529
21 0.00020462 0.08006694  0.00000000  0.000000002051  0.000000026158  0.000000013661
22 0.00008481 0.08020559  0.00000000  0.000000002879  0.000000003685  0.000000000628
23 0.00007100 0.08020560  0.00000000  0.000000000505  0.000000001808  0.000000002728
24 0.00007069 0.08020564  0.00000000  0.000000001047  0.000000000578  0.000000003373
25 0.21651978 0.08036831  0.00502364  0.023644177494  0.010380473724  0.012856161862
26 0.21726407 0.08036834  0.00505824  0.000253123971  0.029379247877  0.017571304081
27 0.21743206 0.08036837  0.00506607  0.023193267262  0.007366297177  0.016717137663
28 0.00046052 0.08040446  0.00000002  0.000000170487  0.000000000012  0.000000041576
29 0.00031281 0.08040447  0.00000001  0.000000000436  0.000000000059  0.000000097357
30 0.00006037 0.08103143  0.00000000  0.000000000932  0.000000000275  0.000000002438
31 0.00005782 0.08103144  0.00000000  0.000000000001  0.000000002089  0.000000001254
32 0.69022957 0.08129439  0.05164002  0.232130145889  0.136123843752  0.108162873840
33 0.69194656 0.08129488  0.05189757  0.062260910874  0.335639586586  0.080889541808
34 0.69208577 0.08129491  0.05191847  0.183315111064  0.006353753230  0.289313855278
35 0.00015267 0.08260662  0.00000000  0.000000006532  0.000000000409  0.000000016367
36 0.00019149 0.08260664  0.00000000  0.000000020318  0.000000016073  0.000000000276
37 0.00010620 0.08260753  0.00000000  0.000000000790  0.000000007082  0.000000003406
38 0.21130656 0.08289821  0.00493526  0.002419066135  0.017370972493  0.024860423488
39 0.21101907 0.08289821  0.00492184  0.026993681727  0.014952972216  0.002582394885
40 0.21134836 0.08289822  0.00493721  0.015199447731  0.012292065109  0.017176617198
41 0.31210122 0.08300064  0.01077981  0.043147563197  0.024503984678  0.029755623050
42 0.31245672 0.08300083  0.01080441  0.000054776900  0.055519530849  0.042054893893
43 0.31231055 0.08300085  0.01079430  0.054191852366  0.017542864213  0.025803164852
44 0.00005144 0.08330971  0.00000000  0.000000001892  0.000000000000  0.000000000755
45 0.00007022 0.08330977  0.00000000  0.000000000662  0.000000002429  0.000000001839
46 0.00002338 0.08330978  0.00000000  0.000000000387  0.000000000156  0.000000000004
47 0.00069052 0.08333189  0.00000005  0.000000130242  0.000000086103  0.000000260479
48 0.00008822 0.08334121  0.00000000  0.000000004446  0.000000000005  0.000000003330
49 0.00005380 0.08334126  0.00000000  0.000000000509  0.000000000075  0.000000002310
50 0.00017885 0.08351816  0.00000000  0.000000008818  0.000000000538  0.000000022632
51 0.00023989 0.08351817  0.00000001  0.000000001738  0.000000043512  0.000000012297
52 0.24415687 0.08362913  0.00664713  0.021098570040  0.017104375133  0.021409631611
53 0.24420103 0.08362917  0.00664954  0.035959117751  0.002174527801  0.021500495267
54 0.24418527 0.08362919  0.00664868  0.002558590715  0.040340000634  0.016727855573
55 0.00022407 0.08370523  0.00000001  0.000000024827  0.000000002811  0.000000022571
56 0.04937907 0.08395322  0.00027294  0.000944965176  0.000440825058  0.001052502373
57 0.04944544 0.08395327  0.00027367  0.001437151246  0.000068332084  0.000939367821
58 0.04944771 0.08395330  0.00027370  0.000057123313  0.001935241287  0.000452711551
59 0.00011537 0.08397753  0.00000000  0.000000006073  0.000000000057  0.000000007180
60 0.00010699 0.08397755  0.00000000  0.000000009064  0.000000000282  0.000000002101
61 0.00011297 0.08397765  0.00000000  0.000000000092  0.000000005641  0.000000007029
62 0.00022446 0.08449816  0.00000001  0.000000007119  0.000000012141  0.000000031121
63 0.00030513 0.08449825  0.00000001  0.000000047959  0.000000038988  0.000000006157
64 0.00013435 0.08449919  0.00000000  0.000000003922  0.000000012328  0.000000001801
65 0.00013182 0.08473743  0.00000000  0.000000004193  0.000000000043  0.000000013142
66 0.00017489 0.08473746  0.00000000  0.000000011956  0.000000017759  0.000000000870
67 0.00007547 0.08473758  0.00000000  0.000000000617  0.000000003791  0.000000001288
68 0.25219930 0.08493446  0.00720295  0.026318798350  0.019264313579  0.018021373558
69 0.25219895 0.08493452  0.00720294  0.000757630446  0.036163436286  0.026683244488
70 0.25221819 0.08493453  0.00720404  0.036528327588  0.008176550242  0.018909137452
