0 3.56880125 0.06724562  1.14195096  0.000000005930  0.000218523618  12.736123852835
1 0.31940759 0.06741333  0.00917012  0.101568950089  0.000138414452  0.000313842712
2 0.35735300 0.06742107  0.01147967  0.000288840899  0.126871874403  0.000540451820
3 0.02040057 0.06797409  0.00003772  0.000137635858  0.000000011944  0.000278535656
4 0.10637239 0.06800484  0.00102597  0.000021497052  0.000005491730  0.011288095827
5 0.09140303 0.06857096  0.00076384  0.000262651402  0.000002151085  0.008089711959
6 1.01545391 0.06869004  0.09443934  0.001632215915  0.037899763269  0.991614662529
7 1.49584734 0.06872356  0.20503073  0.658173034888  0.383979876136  1.195406367908
8 4.33687812 0.06874155  1.72390168  0.264953091099  0.098718481497  18.444840251350
9 3.04091469 0.06874499  0.84759479  0.180615088204  0.409173975658  8.657373086267
10 1.40697068 0.06912284  0.18244434  0.041335047385  1.935963652718  0.002267795353
11 1.32840675 0.06914172  0.16268259  1.694157296001  0.070338088084  0.000169120929
12 0.32311875 0.06922543  0.00963671  0.096426015444  0.003571096839  0.004408615307
13 0.33817502 0.06925328  0.01055996  0.000453506485  0.080345838947  0.033562998685
14 0.11362452 0.06928824  0.00119273  0.000031023238  0.002493743587  0.010385763805
15 0.03992280 0.06941928  0.00014752  0.000581078039  0.000664730826  0.000348021443
16 0.25216492 0.06945247  0.00588838  0.044392354363  0.018814230962  0.000380562349
17 0.25049721 0.06948848  0.00581376  0.036584378591  0.022485449011  0.003679025391
18 0.39876993 0.06993676  0.01482822  0.090399164076  0.067681318831  0.000936973890
19 1.24743279 0.06998438  0.14520252  0.905238536606  0.650207744750  0.000642279866
20 1.78146235 0.07000018  0.29620420  3.172570034049  0.000149608835  0.000888446002
21 2.14934778 0.07003167  0.43136666  0.220770231862  4.391174674125  0.007750964950
22 0.76812229 0.07008622  0.05513560  0.020897349985  0.528373291078  0.040741209310
23 0.16828302 0.07010591  0.00264712  0.011523646732  0.000311910223  0.016483619243
24 0.51749230 0.07012549  0.02503931  0.025548428551  0.110744710746  0.131505140774
25 1.77133496 0.07017783  0.29358920  0.000053205987  0.004003513736  3.133570822000
26 0.17251759 0.07027087  0.00278857  0.010771460709  0.012966419781  0.006024437516
27 0.16021713 0.07030030  0.00240610  0.021615539242  0.003408879232  0.000645111001
28 0.14381954 0.07032975  0.00193961  0.001398263344  0.018545356865  0.000740439969
29 0.19173542 0.07049476  0.00345542  0.005248833569  0.003259057591  0.028254578662
30 0.10717988 0.07055265  0.00108063  0.003471517601  0.007926013225  0.000089996039
31 0.15155547 0.07061019  0.00216247  0.021539427977  0.000000093159  0.001429538712
32 0.12902124 0.07066381  0.00156840  0.016370190759  0.000049682256  0.000226608228
33 0.21558959 0.07075585  0.00438487  0.001273959533  0.000240272079  0.044964637777
34 0.05326039 0.07093011  0.00026827  0.002555907467  0.000002311097  0.000278450255
35 0.47041196 0.07094714  0.02093295  0.187360627368  0.033497165494  0.000429622617
36 0.21733203 0.07100984  0.00447203  0.004546873043  0.041366960410  0.001319377255
37 0.14876204 0.07106870  0.00209701  0.000026372490  0.021988866913  0.000114906198
38 0.26476893 0.07111903  0.00664750  0.028394705631  0.041030963889  0.000676918933
39 0.67653602 0.07113204  0.04340961  0.010137509329  0.446756242182  0.000807234255
40 0.57301434 0.07118235  0.03116320  0.155700519698  0.170446481870  0.002198435646
41 0.38845457 0.07118520  0.01432217  0.000946587957  0.139960733362  0.009989630566
42 0.83711376 0.07128196  0.06660201  0.010909843673  0.549659124563  0.140190482372
43 1.03899574 0.07131143  0.10264207  0.804849584349  0.274204713068  0.000457847252
44 0.60965110 0.07131951  0.03534352  0.001880424370  0.207232116283  0.162561926627
45 1.11061246 0.07138369  0.11739857  0.769275000760  0.448871464695  0.015313567348
46 0.86037469 0.07141636  0.07048743  0.619786906737  0.118972429967  0.001485264818
47 1.26095724 0.07143291  0.15143902  0.300214833594  1.286412903710  0.003385433582
48 0.48347940 0.07160529  0.02231720  0.078697562144  0.030815422934  0.124239340856
49 0.97778522 0.07162979  0.09131021  0.021082576607  0.004655798664  0.930325564355
50 0.86580430 0.07164210  0.07160552  0.003006537710  0.044420770995  0.702189778832
51 0.96033404 0.07177058  0.08825307  0.088421783407  0.832849068867  0.000970622622
52 0.91297141 0.07180314  0.07979883  0.717420640900  0.115285826333  0.000810323462
53 2.87408039 0.07183078  0.79112872  3.837166772113  4.423091040956  0.000080296636
54 2.35560325 0.07183763  0.53148993  3.558838947376  1.989362241894  0.000665502711
55 2.86773478 0.07193536  0.78878586  8.212051562976  0.010649778413  0.001201412834
56 1.91983670 0.07194621  0.35356984  1.916720645297  1.767168660416  0.001883634933
57 3.07824089 0.07201058  0.90978810  0.000255672092  9.475012398854  0.000298897763
