0  0.067245618460  0.073866977866   0.086201753425  -0.180176459336
1  0.067413331912  0.073940943847   0.086033504341  -0.177625459406
2  0.067421071185  0.073947444768   0.085985291436  -0.177591762101
3  0.067974086903  0.074149232417   0.083637657018  -0.168034354630
4  0.068004842662  0.074132336262   0.083375782474  -0.166737679334
5  0.068570960266  0.074210013522   0.081456898573  -0.153446533752
6  0.068690037911  0.074452451811   0.080753182997  -0.156803349586
7  0.068723562188  0.074409057856   0.080459614674  -0.154710296815
8  0.068741550240  0.074226616601   0.080264021836  -0.149256334780
9  0.068744992420  0.074317807187   0.079928524589  -0.151644091743
10  0.069122839876  0.075327038417   0.078927352215  -0.168824928180
11  0.069141721702  0.075266383850   0.078906362905  -0.166660631592
12  0.069225430394  0.074635166428   0.078804960066  -0.147206491116
13  0.069253276101  0.074656645165   0.078776003892  -0.147033236950
14  0.069288237938  0.075361664369   0.078545777950  -0.165266435979
15  0.069419278763  0.075631311018   0.078408821627  -0.169038094501
16  0.069452472202  0.075178219812   0.078289322179  -0.155805608495
17  0.069488477347  0.075117045305   0.078091175476  -0.153161214135
18  0.069936758414  0.075414776459   0.078009851432  -0.149064540248
19  0.069984379063  0.075548015269   0.077574610165  -0.151394330242
20  0.070000184843  0.075831773789   0.077440738319  -0.158685699441
21  0.070031665268  0.075992707453   0.077424953818  -0.162208303308
22  0.070086221991  0.075651416936   0.077349508570  -0.151436745735
23  0.070105914415  0.075575517639   0.077277213588  -0.148835561155
24  0.070125485280  0.075591764180   0.077225539408  -0.148745101679
25  0.070177832639  0.075437942263   0.077197960759  -0.143134947035
26  0.070270873992  0.076038165228   0.077176765226  -0.156936068738
27  0.070300304417  0.075980701510   0.077062642764  -0.154571557470
28  0.070329751547  0.075982549226   0.077040717937  -0.153820538768
29  0.070494758726  0.076205248595   0.076913613521  -0.155390424023
30  0.070552654548  0.076291127196   0.076901752353  -0.156151874614
31  0.070610193486  0.076232313613   0.076839889796  -0.152985759626
32  0.070663805048  0.075971191251   0.076830254301  -0.144421408923
33  0.070755853675  0.075697216127   0.076765504836  -0.134461390204
34  0.070930111578  0.076071373759   0.076684358681  -0.139900941713
35  0.070947141741  0.076557354784   0.076490059916  -0.152661751194
36  0.071009844556  0.076524616554   0.076484524636  -0.150064666744
