0 0.00003872 0.07680205  0.00000000  0.000000000199  0.000000001293  0.000000000008
1 0.00007403 0.07680217  0.00000000  0.000000000007  0.000000000292  0.000000005181
2 0.00005349 0.07680224  0.00000000  0.000000001060  0.000000001618  0.000000000183
3 0.00265767 0.07680847  0.00000072  0.000005874083  0.000000493693  0.000000695424
4 0.00268446 0.07680865  0.00000074  0.000000787181  0.000000004704  0.000006414455
5 0.00268067 0.07680870  0.00000074  0.000000418340  0.000006677772  0.000000089896
6 0.00168399 0.07683031  0.00000029  0.000000404366  0.000001673771  0.000000757680
7 0.00170567 0.07683048  0.00000030  0.000000125293  0.000001117439  0.000001666580
8 0.00169309 0.07683069  0.00000029  0.000002284675  0.000000104808  0.000000477077
9 0.00003216 0.07702709  0.00000000  0.000000000044  0.000000000005  0.000000000986
10 0.00004238 0.07702721  0.00000000  0.000000000332  0.000000001435  0.000000000029
11 0.00003370 0.07702794  0.00000000  0.000000000227  0.000000000893  0.000000000016
12 0.00019587 0.07703952  0.00000000  0.000000007617  0.000000003087  0.000000027663
13 0.00019477 0.07703975  0.00000000  0.000000005240  0.000000027240  0.000000005456
14 0.00023369 0.07703985  0.00000001  0.000000045491  0.000000007617  0.000000001504
15 0.00001323 0.07704667  0.00000000  0.000000000000  0.000000000000  0.000000000175
16 0.00001301 0.07704675  0.00000000  0.000000000016  0.000000000105  0.000000000049
17 0.00001859 0.07704712  0.00000000  0.000000000057  0.000000000273  0.000000000016
18 0.00000356 0.07738446  0.00000000  0.000000000004  0.000000000001  0.000000000008
19 0.00000776 0.07738502  0.00000000  0.000000000011  0.000000000030  0.000000000019
20 0.00000866 0.07738624  0.00000000  0.000000000001  0.000000000050  0.000000000024
21 0.00158268 0.07747894  0.00000026  0.000001962320  0.000000021891  0.000000520655
22 0.00154451 0.07747945  0.00000025  0.000000188179  0.000001124947  0.000001072373
23 0.00155551 0.07748008  0.00000025  0.000000320381  0.000001286040  0.000000813184
24 0.00008485 0.07748238  0.00000000  0.000000000836  0.000000006154  0.000000000209
25 0.00025077 0.07748323  0.00000001  0.000000001260  0.000000033927  0.000000027700
26 0.00028582 0.07748334  0.00000001  0.000000042719  0.000000001043  0.000000037930
27 0.00203813 0.07751477  0.00000043  0.000003465855  0.000000525647  0.000000162467
28 0.00153935 0.07751527  0.00000024  0.000000223893  0.000000343912  0.000001801804
29 0.00149423 0.07751544  0.00000023  0.000000000063  0.000000772253  0.000001460406
30 0.00170043 0.07751575  0.00000030  0.000000418648  0.000002446798  0.000000026023
31 0.00077138 0.07751618  0.00000006  0.000000011725  0.000000135200  0.000000448109
32 0.00061452 0.07751630  0.00000004  0.000000119453  0.000000001428  0.000000256749
33 0.00002834 0.07755152  0.00000000  0.000000000311  0.000000000381  0.000000000111
